Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149716,AAA Batteries (4-pack),2,2.99,01/24/19 17:11,"496 7th St, Los Angeles, CA 90001"
149717,USB-C Charging Cable,1,11.95,01/31/19 09:08,"368 11th St, Seattle, WA 98101"
149718,Wired Headphones,1,11.99,01/31/19 21:30,"883 Washington St, Seattle, WA 98101"
149719,AA Batteries (4-pack),1,3.84,01/01/19 13:30,"538 Highland St, New York City, NY 10001"
149720,Vareebadd Phone,1,400,01/20/19 06:18,"89 10th St, San Francisco, CA 94016"
149720,Wired Headphones,1,11.99,01/20/19 06:18,"89 10th St, San Francisco, CA 94016"
149721,iPhone,1,700,01/03/19 09:46,"386 Pine St, New York City, NY 10001"
149722,Lightning Charging Cable,1,14.95,01/06/19 02:00,"769 7th St, Atlanta, GA 30301"
149723,Macbook Pro Laptop,1,1700,01/02/19 12:40,"247 Wilson St, Seattle, WA 98101"
149724,Wired Headphones,1,11.99,01/31/19 12:58,"540 Wilson St, San Francisco, CA 94016"
149725,20in Monitor,1,109.99,01/09/19 22:40,"451 Highland St, San Francisco, CA 94016"
149726,Wired Headphones,1,11.99,01/28/19 20:34,"607 11th St, Boston, MA 02215"
149727,Google Phone,1,600,01/14/19 15:08,"864 1st St, Los Angeles, CA 90001"
149728,AAA Batteries (4-pack),1,2.99,01/11/19 06:59,"246 7th St, New York City, NY 10001"
149729,iPhone,1,700,01/03/19 08:33,"298 Park St, Los Angeles, CA 90001"
149730,27in FHD Monitor,1,149.99,01/04/19 14:57,"442 Jackson St, Seattle, WA 98101"
149731,USB-C Charging Cable,2,11.95,01/19/19 21:05,"777 Hill St, Seattle, WA 98101"
149732,iPhone,1,700,01/28/19 22:55,"152 Cedar St, Los Angeles, CA 90001"
149733,Wired Headphones,1,11.99,01/24/19 10:51,"638 Maple St, New York City, NY 10001"
149734,20in Monitor,1,109.99,01/02/19 19:37,"862 10th St, Atlanta, GA 30301"
149735,AAA Batteries (4-pack),5,2.99,01/07/19 18:29,"808 13th St, Dallas, TX 75001"
149736,Flatscreen TV,1,300,01/18/19 20:02,"176 South St, Atlanta, GA 30301"
149737,USB-C Charging Cable,1,11.95,01/13/19 23:59,"176 9th St, Seattle, WA 98101"
149738,Lightning Charging Cable,1,14.95,01/23/19 11:28,"901 Adams St, Los Angeles, CA 90001"
149739,Wired Headphones,1,11.99,01/22/19 16:51,"529 2nd St, Atlanta, GA 30301"
149740,Apple Airpods Headphones,1,150,01/23/19 16:55,"699 Madison St, Los Angeles, CA 90001"
149741,Google Phone,1,600,01/04/19 17:04,"106 8th St, San Francisco, CA 94016"
149742,Flatscreen TV,1,300,01/23/19 13:42,"333 Jefferson St, San Francisco, CA 94016"
149743,Macbook Pro Laptop,1,1700,01/16/19 11:59,"726 Washington St, Los Angeles, CA 90001"
149744,AA Batteries (4-pack),1,3.84,01/10/19 22:57,"58 Johnson St, Los Angeles, CA 90001"
149745,AA Batteries (4-pack),1,3.84,01/20/19 13:33,"933 Wilson St, New York City, NY 10001"
149746,ThinkPad Laptop,1,999.99,01/04/19 14:05,"412 Sunset St, Los Angeles, CA 90001"
149747,AAA Batteries (4-pack),1,2.99,01/21/19 21:51,"601 Madison St, Dallas, TX 75001"
149748,Apple Airpods Headphones,1,150,01/21/19 23:04,"272 Dogwood St, Dallas, TX 75001"
149749,AA Batteries (4-pack),1,3.84,01/29/19 12:31,"989 Chestnut St, San Francisco, CA 94016"
149750,Wired Headphones,1,11.99,01/27/19 21:00,"439 1st St, San Francisco, CA 94016"
149751,ThinkPad Laptop,1,999.99,01/26/19 15:42,"33 North St, Portland, OR 97035"
149752,USB-C Charging Cable,1,11.95,01/31/19 17:25,"413 River St, New York City, NY 10001"
149753,Apple Airpods Headphones,1,150,01/19/19 21:08,"701 River St, Austin, TX 73301"
149754,Apple Airpods Headphones,1,150,01/03/19 20:58,"535 Main St, New York City, NY 10001"
149755,27in FHD Monitor,1,149.99,01/01/19 17:31,"390 4th St, Dallas, TX 75001"
149756,Apple Airpods Headphones,1,150,01/25/19 14:21,"805 14th St, San Francisco, CA 94016"
149757,AAA Batteries (4-pack),1,2.99,01/12/19 20:27,"825 Hickory St, New York City, NY 10001"
149758,Vareebadd Phone,1,400,01/21/19 15:26,"879 Highland St, Dallas, TX 75001"
149759,AA Batteries (4-pack),2,3.84,01/19/19 08:29,"523 11th St, Boston, MA 02215"
149760,27in 4K Gaming Monitor,1,389.99,01/15/19 13:50,"960 Adams St, Austin, TX 73301"
149761,AAA Batteries (4-pack),1,2.99,01/01/19 16:57,"382 Chestnut St, San Francisco, CA 94016"
149762,AA Batteries (4-pack),5,3.84,01/17/19 11:41,"754 Johnson St, San Francisco, CA 94016"
149763,Lightning Charging Cable,1,14.95,01/11/19 21:37,"846 Maple St, San Francisco, CA 94016"
149764,AAA Batteries (4-pack),2,2.99,01/22/19 11:40,"965 Wilson St, Dallas, TX 75001"
149765,Wired Headphones,1,11.99,01/01/19 17:14,"674 11th St, San Francisco, CA 94016"
149766,Lightning Charging Cable,1,14.95,01/20/19 19:08,"26 Park St, Los Angeles, CA 90001"
149767,AAA Batteries (4-pack),3,2.99,01/10/19 21:19,"267 Lake St, Atlanta, GA 30301"
149768,AA Batteries (4-pack),1,3.84,01/11/19 15:39,"951 Lincoln St, Los Angeles, CA 90001"
149769,AA Batteries (4-pack),2,3.84,01/05/19 16:52,"833 Sunset St, New York City, NY 10001"
149770,ThinkPad Laptop,1,999.99,01/09/19 10:52,"349 1st St, Seattle, WA 98101"
149771,Vareebadd Phone,1,400,01/18/19 17:43,"682 Cedar St, New York City, NY 10001"
149771,USB-C Charging Cable,1,11.95,01/18/19 17:43,"682 Cedar St, New York City, NY 10001"
149772,Flatscreen TV,1,300,01/20/19 19:00,"927 8th St, Boston, MA 02215"
149773,27in 4K Gaming Monitor,1,389.99,01/26/19 20:15,"388 12th St, New York City, NY 10001"
149774,Bose SoundSport Headphones,1,99.99,01/06/19 11:09,"418 Lakeview St, Austin, TX 73301"
149775,Wired Headphones,1,11.99,01/13/19 13:28,"880 South St, San Francisco, CA 94016"
149776,Lightning Charging Cable,1,14.95,01/23/19 13:44,"392 Chestnut St, San Francisco, CA 94016"
149777,AA Batteries (4-pack),1,3.84,01/14/19 21:24,"292 Johnson St, San Francisco, CA 94016"
149778,AAA Batteries (4-pack),1,2.99,01/03/19 13:36,"558 Lincoln St, Dallas, TX 75001"
149779,Apple Airpods Headphones,1,150,01/06/19 14:33,"49 5th St, Atlanta, GA 30301"
149780,Wired Headphones,1,11.99,01/20/19 21:07,"356 Adams St, Dallas, TX 75001"
149781,Bose SoundSport Headphones,1,99.99,01/20/19 06:56,"883 Lakeview St, New York City, NY 10001"
149782,Wired Headphones,1,11.99,01/31/19 23:17,"822 Park St, Austin, TX 73301"
149783,Wired Headphones,1,11.99,01/20/19 09:50,"118 1st St, San Francisco, CA 94016"
149784,Lightning Charging Cable,2,14.95,01/10/19 21:15,"140 Walnut St, Portland, OR 97035"
149785,AAA Batteries (4-pack),1,2.99,01/04/19 13:59,"941 10th St, Portland, OR 97035"
149786,USB-C Charging Cable,1,11.95,01/14/19 10:46,"978 North St, Boston, MA 02215"
149787,Bose SoundSport Headphones,1,99.99,01/21/19 16:16,"662 Lake St, Los Angeles, CA 90001"
149788,AA Batteries (4-pack),1,3.84,01/06/19 12:00,"198 Spruce St, Portland, ME 04101"
149789,Lightning Charging Cable,1,14.95,01/13/19 17:38,"380 Washington St, Los Angeles, CA 90001"
149790,AAA Batteries (4-pack),1,2.99,01/24/19 18:40,"857 Spruce St, San Francisco, CA 94016"
149791,Flatscreen TV,1,300,01/05/19 18:58,"940 Chestnut St, Boston, MA 02215"
149792,Lightning Charging Cable,1,14.95,01/05/19 18:29,"548 Maple St, Boston, MA 02215"
149793,USB-C Charging Cable,1,11.95,01/01/19 23:09,"42 Cherry St, Portland, ME 04101"
149794,Lightning Charging Cable,1,14.95,01/11/19 17:27,"803 Meadow St, San Francisco, CA 94016"
149795,Lightning Charging Cable,1,14.95,01/16/19 22:35,"36 Lake St, Seattle, WA 98101"
149796,AA Batteries (4-pack),1,3.84,01/07/19 12:08,"539 Hill St, Seattle, WA 98101"
149797,Lightning Charging Cable,1,14.95,01/01/19 19:58,"466 West St, San Francisco, CA 94016"
149798,Apple Airpods Headphones,1,150,01/16/19 13:01,"854 Washington St, Atlanta, GA 30301"
149799,iPhone,1,700,01/12/19 13:00,"104 Chestnut St, San Francisco, CA 94016"
149799,Wired Headphones,1,11.99,01/12/19 13:00,"104 Chestnut St, San Francisco, CA 94016"
149800,Wired Headphones,1,11.99,01/20/19 19:03,"154 8th St, New York City, NY 10001"
149801,USB-C Charging Cable,1,11.95,01/15/19 15:24,"978 Lincoln St, San Francisco, CA 94016"
149802,Apple Airpods Headphones,1,150,01/11/19 23:24,"372 Adams St, San Francisco, CA 94016"
149803,Google Phone,1,600,01/18/19 06:23,"210 Madison St, Boston, MA 02215"
149804,Lightning Charging Cable,1,14.95,01/13/19 22:58,"97 Madison St, Atlanta, GA 30301"
149805,AAA Batteries (4-pack),3,2.99,01/04/19 12:12,"818 Willow St, New York City, NY 10001"
149806,Lightning Charging Cable,1,14.95,01/01/19 19:00,"25 Hill St, Portland, ME 04101"
149807,USB-C Charging Cable,1,11.95,01/31/19 17:59,"264 Park St, Atlanta, GA 30301"
149808,Wired Headphones,1,11.99,01/06/19 13:18,"533 Cherry St, Los Angeles, CA 90001"
149809,AA Batteries (4-pack),2,3.84,01/04/19 07:34,"697 Hill St, Los Angeles, CA 90001"
149810,Google Phone,1,600,01/15/19 20:36,"697 Sunset St, Los Angeles, CA 90001"
149811,34in Ultrawide Monitor,1,379.99,01/28/19 08:01,"186 Pine St, San Francisco, CA 94016"
149812,Wired Headphones,2,11.99,01/14/19 09:37,"672 Cedar St, Austin, TX 73301"
149813,AAA Batteries (4-pack),1,2.99,01/14/19 13:48,"782 Hill St, New York City, NY 10001"
149814,USB-C Charging Cable,1,11.95,01/03/19 05:42,"836 Jackson St, Seattle, WA 98101"
149815,Google Phone,1,600,01/13/19 11:54,"640 8th St, San Francisco, CA 94016"
149816,34in Ultrawide Monitor,1,379.99,01/29/19 10:42,"611 Chestnut St, Los Angeles, CA 90001"
149817,iPhone,1,700,01/01/19 11:30,"504 Willow St, New York City, NY 10001"
149817,Lightning Charging Cable,1,14.95,01/01/19 11:30,"504 Willow St, New York City, NY 10001"
149818,USB-C Charging Cable,1,11.95,01/21/19 00:52,"390 Jackson St, San Francisco, CA 94016"
149819,27in 4K Gaming Monitor,1,389.99,01/25/19 12:13,"282 Wilson St, New York City, NY 10001"
149820,Wired Headphones,1,11.99,01/24/19 20:20,"392 12th St, Atlanta, GA 30301"
149821,AAA Batteries (4-pack),1,2.99,01/31/19 19:36,"852 Jackson St, Atlanta, GA 30301"
149822,Lightning Charging Cable,1,14.95,01/22/19 17:25,"897 Jackson St, New York City, NY 10001"
149823,AAA Batteries (4-pack),2,2.99,01/11/19 12:30,"400 6th St, San Francisco, CA 94016"
149824,AA Batteries (4-pack),3,3.84,01/24/19 12:32,"218 Maple St, Los Angeles, CA 90001"
149825,USB-C Charging Cable,1,11.95,01/21/19 13:17,"868 Pine St, San Francisco, CA 94016"
149826,Wired Headphones,1,11.99,01/12/19 16:51,"73 Highland St, New York City, NY 10001"
149827,Wired Headphones,1,11.99,01/29/19 22:45,"654 Jackson St, Los Angeles, CA 90001"
149828,Google Phone,1,600,01/12/19 18:10,"13 7th St, Boston, MA 02215"
149829,AAA Batteries (4-pack),1,2.99,01/18/19 23:21,"714 Lake St, Los Angeles, CA 90001"
149830,Bose SoundSport Headphones,1,99.99,01/25/19 12:29,"927 Jackson St, Portland, ME 04101"
149831,Bose SoundSport Headphones,1,99.99,01/22/19 19:01,"132 Maple St, Atlanta, GA 30301"
149832,iPhone,1,700,01/28/19 13:06,"926 Center St, Portland, OR 97035"
149832,Lightning Charging Cable,1,14.95,01/28/19 13:06,"926 Center St, Portland, OR 97035"
149833,Wired Headphones,1,11.99,01/20/19 13:35,"13 4th St, New York City, NY 10001"
149834,USB-C Charging Cable,1,11.95,01/28/19 19:34,"446 Park St, Austin, TX 73301"
149835,Wired Headphones,2,11.99,01/22/19 18:15,"235 10th St, San Francisco, CA 94016"
149836,27in FHD Monitor,1,149.99,01/11/19 01:16,"290 Willow St, Portland, ME 04101"
149837,USB-C Charging Cable,1,11.95,01/18/19 07:11,"821 10th St, Los Angeles, CA 90001"
149838,Apple Airpods Headphones,1,150,01/23/19 16:41,"859 Walnut St, Dallas, TX 75001"
149839,AA Batteries (4-pack),1,3.84,01/11/19 06:28,"407 Madison St, New York City, NY 10001"
149840,AA Batteries (4-pack),2,3.84,01/24/19 20:14,"650 Walnut St, San Francisco, CA 94016"
149841,Apple Airpods Headphones,1,150,01/22/19 19:22,"736 Lake St, San Francisco, CA 94016"
149842,Apple Airpods Headphones,1,150,01/05/19 15:35,"218 Main St, New York City, NY 10001"
149843,AA Batteries (4-pack),2,3.84,01/29/19 08:55,"316 11th St, Portland, OR 97035"
149844,Macbook Pro Laptop,1,1700,01/06/19 17:05,"882 West St, New York City, NY 10001"
149845,Bose SoundSport Headphones,1,99.99,01/30/19 15:50,"495 Ridge St, San Francisco, CA 94016"
149846,AA Batteries (4-pack),3,3.84,01/07/19 06:53,"530 Washington St, Boston, MA 02215"
149847,AA Batteries (4-pack),1,3.84,01/07/19 08:33,"78 7th St, San Francisco, CA 94016"
149848,USB-C Charging Cable,1,11.95,01/11/19 12:08,"415 Hickory St, Atlanta, GA 30301"
149849,iPhone,1,700,01/12/19 09:53,"928 Jackson St, Boston, MA 02215"
149850,20in Monitor,1,109.99,01/09/19 22:15,"439 8th St, Boston, MA 02215"
149851,Wired Headphones,1,11.99,01/05/19 19:31,"236 12th St, San Francisco, CA 94016"
149852,USB-C Charging Cable,1,11.95,01/16/19 14:50,"269 Lake St, San Francisco, CA 94016"
149853,Bose SoundSport Headphones,1,99.99,01/25/19 09:43,"776 Lakeview St, San Francisco, CA 94016"
149854,Wired Headphones,2,11.99,01/05/19 22:58,"341 Walnut St, Boston, MA 02215"
149855,Macbook Pro Laptop,1,1700,01/03/19 18:58,"5 Elm St, Boston, MA 02215"
149856,USB-C Charging Cable,1,11.95,01/19/19 19:48,"411 1st St, San Francisco, CA 94016"
149857,Bose SoundSport Headphones,1,99.99,01/17/19 20:54,"312 11th St, New York City, NY 10001"
149858,AA Batteries (4-pack),1,3.84,01/16/19 02:11,"314 Jefferson St, San Francisco, CA 94016"
149859,AAA Batteries (4-pack),1,2.99,01/22/19 08:56,"371 6th St, Boston, MA 02215"
149860,Bose SoundSport Headphones,1,99.99,01/08/19 14:33,"425 Jackson St, Los Angeles, CA 90001"
149861,USB-C Charging Cable,1,11.95,01/21/19 08:20,"251 Meadow St, New York City, NY 10001"
149862,ThinkPad Laptop,1,999.99,01/21/19 11:14,"983 Forest St, Atlanta, GA 30301"
149863,20in Monitor,1,109.99,01/19/19 13:51,"834 13th St, Los Angeles, CA 90001"
149864,USB-C Charging Cable,1,11.95,01/08/19 20:30,"58 Church St, Austin, TX 73301"
149865,Lightning Charging Cable,1,14.95,01/05/19 21:15,"26 2nd St, Dallas, TX 75001"
149866,Apple Airpods Headphones,1,150,01/06/19 12:37,"477 Washington St, Los Angeles, CA 90001"
149867,AAA Batteries (4-pack),1,2.99,01/03/19 11:50,"900 Dogwood St, Los Angeles, CA 90001"
149868,Apple Airpods Headphones,1,150,01/11/19 13:50,"810 Lakeview St, San Francisco, CA 94016"
149869,USB-C Charging Cable,1,11.95,01/02/19 09:41,"527 Pine St, San Francisco, CA 94016"
149870,27in FHD Monitor,1,149.99,01/05/19 08:45,"499 Chestnut St, Portland, OR 97035"
149871,AA Batteries (4-pack),2,3.84,01/24/19 08:39,"3 11th St, San Francisco, CA 94016"
149872,Wired Headphones,2,11.99,01/29/19 18:36,"571 North St, Los Angeles, CA 90001"
149873,Apple Airpods Headphones,1,150,01/05/19 11:03,"402 Adams St, Atlanta, GA 30301"
149874,Wired Headphones,1,11.99,01/07/19 14:52,"160 Willow St, Los Angeles, CA 90001"
149875,USB-C Charging Cable,1,11.95,01/04/19 21:30,"264 Lakeview St, Boston, MA 02215"
149876,AAA Batteries (4-pack),1,2.99,02/01/19 00:12,"198 Main St, San Francisco, CA 94016"
149877,Wired Headphones,1,11.99,01/04/19 15:11,"187 North St, Austin, TX 73301"
149878,Google Phone,1,600,01/19/19 03:49,"692 South St, Atlanta, GA 30301"
149879,27in 4K Gaming Monitor,1,389.99,01/26/19 23:01,"369 Cedar St, Dallas, TX 75001"
149880,AA Batteries (4-pack),1,3.84,01/31/19 21:31,"733 Pine St, San Francisco, CA 94016"
149881,20in Monitor,1,109.99,01/23/19 21:25,"900 7th St, Dallas, TX 75001"
149882,AA Batteries (4-pack),1,3.84,01/20/19 14:49,"511 Forest St, Austin, TX 73301"
149883,AA Batteries (4-pack),1,3.84,01/22/19 18:37,"495 Maple St, San Francisco, CA 94016"
149884,AA Batteries (4-pack),1,3.84,01/29/19 15:26,"845 Sunset St, Los Angeles, CA 90001"
149885,Flatscreen TV,1,300,01/28/19 18:34,"770 Elm St, Atlanta, GA 30301"
149886,Apple Airpods Headphones,1,150,01/29/19 17:51,"520 Main St, San Francisco, CA 94016"
149887,AA Batteries (4-pack),1,3.84,01/09/19 10:46,"191 Pine St, New York City, NY 10001"
149888,Bose SoundSport Headphones,1,99.99,01/21/19 18:19,"959 10th St, New York City, NY 10001"
149889,Lightning Charging Cable,1,14.95,01/05/19 11:47,"824 6th St, Portland, OR 97035"
149890,34in Ultrawide Monitor,1,379.99,01/15/19 11:51,"965 Madison St, Los Angeles, CA 90001"
149891,USB-C Charging Cable,1,11.95,01/02/19 16:21,"13 Center St, Atlanta, GA 30301"
149892,ThinkPad Laptop,1,999.99,01/01/19 11:58,"901 West St, Atlanta, GA 30301"
149893,USB-C Charging Cable,1,11.95,01/03/19 21:21,"628 5th St, San Francisco, CA 94016"
149894,AA Batteries (4-pack),3,3.84,01/11/19 19:44,"736 5th St, San Francisco, CA 94016"
149895,ThinkPad Laptop,1,999.99,01/09/19 13:45,"429 Johnson St, San Francisco, CA 94016"
149896,Lightning Charging Cable,1,14.95,01/23/19 23:36,"16 Hickory St, Seattle, WA 98101"
149897,Lightning Charging Cable,2,14.95,01/23/19 15:20,"902 11th St, Los Angeles, CA 90001"
149898,Lightning Charging Cable,1,14.95,01/28/19 11:32,"956 11th St, Austin, TX 73301"
149899,Bose SoundSport Headphones,1,99.99,01/23/19 13:37,"868 Hill St, Dallas, TX 75001"
149900,AAA Batteries (4-pack),2,2.99,01/08/19 03:18,"655 Park St, San Francisco, CA 94016"
149901,USB-C Charging Cable,1,11.95,01/28/19 09:42,"337 1st St, San Francisco, CA 94016"
149902,USB-C Charging Cable,1,11.95,01/01/19 08:11,"875 Lincoln St, San Francisco, CA 94016"
149903,Lightning Charging Cable,1,14.95,01/12/19 14:16,"277 9th St, Los Angeles, CA 90001"
149904,Lightning Charging Cable,1,14.95,01/22/19 07:42,"561 Maple St, Los Angeles, CA 90001"
149905,Wired Headphones,1,11.99,01/06/19 10:39,"875 Willow St, Los Angeles, CA 90001"
149906,AA Batteries (4-pack),2,3.84,01/10/19 15:24,"107 Ridge St, Los Angeles, CA 90001"
149907,ThinkPad Laptop,1,999.99,01/25/19 00:35,"861 9th St, Atlanta, GA 30301"
149908,Wired Headphones,1,11.99,01/15/19 21:17,"161 Pine St, San Francisco, CA 94016"
149909,27in FHD Monitor,1,149.99,01/30/19 12:03,"180 6th St, San Francisco, CA 94016"
149910,AA Batteries (4-pack),1,3.84,01/29/19 12:30,"745 Walnut St, Los Angeles, CA 90001"
149911,Google Phone,1,600,01/08/19 07:37,"274 Jefferson St, Boston, MA 02215"
149912,Google Phone,1,600,01/19/19 15:10,"349 Wilson St, Boston, MA 02215"
149912,USB-C Charging Cable,1,11.95,01/19/19 15:10,"349 Wilson St, Boston, MA 02215"
149913,USB-C Charging Cable,1,11.95,01/23/19 18:51,"345 Hickory St, Seattle, WA 98101"
149914,AA Batteries (4-pack),1,3.84,01/02/19 15:29,"230 Center St, San Francisco, CA 94016"
149915,USB-C Charging Cable,2,11.95,01/05/19 12:33,"222 Jefferson St, Los Angeles, CA 90001"
149916,USB-C Charging Cable,1,11.95,01/06/19 14:56,"884 14th St, San Francisco, CA 94016"
149917,AAA Batteries (4-pack),1,2.99,01/15/19 10:31,"948 Elm St, Boston, MA 02215"
149918,USB-C Charging Cable,1,11.95,01/26/19 13:24,"369 Madison St, Los Angeles, CA 90001"
149919,iPhone,1,700,01/19/19 20:37,"193 Cherry St, New York City, NY 10001"
149920,Apple Airpods Headphones,1,150,01/20/19 13:12,"960 Adams St, Los Angeles, CA 90001"
149921,USB-C Charging Cable,1,11.95,01/19/19 10:24,"793 Willow St, Boston, MA 02215"
149922,AA Batteries (4-pack),1,3.84,01/16/19 11:09,"167 Hickory St, San Francisco, CA 94016"
149923,Lightning Charging Cable,1,14.95,01/12/19 16:50,"277 5th St, New York City, NY 10001"
149924,Apple Airpods Headphones,1,150,01/28/19 10:46,"334 Highland St, New York City, NY 10001"
149925,Google Phone,1,600,01/18/19 21:12,"340 Meadow St, San Francisco, CA 94016"
149926,AAA Batteries (4-pack),1,2.99,01/04/19 16:39,"343 1st St, Austin, TX 73301"
149927,Wired Headphones,1,11.99,01/09/19 00:47,"828 Madison St, Atlanta, GA 30301"
149928,20in Monitor,1,109.99,01/26/19 15:12,"140 13th St, Boston, MA 02215"
149929,AA Batteries (4-pack),1,3.84,01/14/19 09:37,"713 Dogwood St, Seattle, WA 98101"
149930,AA Batteries (4-pack),1,3.84,01/11/19 20:39,"929 Madison St, San Francisco, CA 94016"
149931,AAA Batteries (4-pack),1,2.99,01/20/19 20:01,"686 Forest St, Boston, MA 02215"
149932,USB-C Charging Cable,1,11.95,01/21/19 17:14,"946 Meadow St, New York City, NY 10001"
149933,20in Monitor,1,109.99,01/05/19 11:19,"359 8th St, New York City, NY 10001"
149934,AA Batteries (4-pack),2,3.84,01/24/19 19:07,"276 6th St, Atlanta, GA 30301"
149935,Bose SoundSport Headphones,1,99.99,01/20/19 12:32,"870 Lakeview St, Portland, ME 04101"
149936,Google Phone,1,600,01/27/19 19:49,"423 5th St, Los Angeles, CA 90001"
149937,Wired Headphones,1,11.99,01/28/19 20:11,"76 Cherry St, San Francisco, CA 94016"
149938,iPhone,1,700,01/10/19 18:36,"888 Highland St, New York City, NY 10001"
149939,Lightning Charging Cable,1,14.95,01/29/19 17:12,"478 Dogwood St, San Francisco, CA 94016"
149940,27in FHD Monitor,1,149.99,01/16/19 12:53,"756 Hickory St, New York City, NY 10001"
149941,Lightning Charging Cable,1,14.95,01/18/19 11:45,"794 Park St, San Francisco, CA 94016"
149942,AA Batteries (4-pack),2,3.84,01/03/19 17:43,"901 Cedar St, San Francisco, CA 94016"
149943,Flatscreen TV,1,300,01/20/19 14:15,"783 2nd St, Los Angeles, CA 90001"
149944,Macbook Pro Laptop,1,1700,01/08/19 14:47,"368 1st St, Boston, MA 02215"
149945,AAA Batteries (4-pack),1,2.99,01/20/19 17:04,"156 Wilson St, San Francisco, CA 94016"
149946,USB-C Charging Cable,1,11.95,01/26/19 20:45,"805 Lincoln St, San Francisco, CA 94016"
149947,Macbook Pro Laptop,1,1700,01/01/19 10:49,"596 Willow St, Los Angeles, CA 90001"
149948,AA Batteries (4-pack),1,3.84,01/21/19 14:16,"861 Forest St, Dallas, TX 75001"
149949,AAA Batteries (4-pack),4,2.99,01/11/19 11:48,"324 2nd St, San Francisco, CA 94016"
149950,Lightning Charging Cable,1,14.95,01/03/19 19:10,"791 13th St, Seattle, WA 98101"
149951,Google Phone,1,600,01/12/19 17:44,"512 South St, Los Angeles, CA 90001"
149952,Apple Airpods Headphones,1,150,01/18/19 00:36,"512 Hill St, Los Angeles, CA 90001"
149953,Apple Airpods Headphones,1,150,01/05/19 19:06,"232 Pine St, Portland, ME 04101"
149954,Lightning Charging Cable,1,14.95,01/25/19 16:39,"257 Johnson St, Seattle, WA 98101"
149955,Bose SoundSport Headphones,1,99.99,01/18/19 02:48,"573 Jackson St, San Francisco, CA 94016"
149956,Bose SoundSport Headphones,1,99.99,01/07/19 10:06,"649 7th St, Boston, MA 02215"
149957,iPhone,1,700,01/26/19 23:54,"278 10th St, Los Angeles, CA 90001"
149958,Bose SoundSport Headphones,1,99.99,01/03/19 21:18,"538 Jefferson St, Seattle, WA 98101"
149959,Lightning Charging Cable,1,14.95,01/16/19 18:34,"355 South St, San Francisco, CA 94016"
149960,AA Batteries (4-pack),2,3.84,01/11/19 02:56,"632 9th St, Dallas, TX 75001"
149961,USB-C Charging Cable,2,11.95,01/21/19 17:20,"696 Spruce St, San Francisco, CA 94016"
149962,USB-C Charging Cable,1,11.95,01/29/19 20:05,"362 Meadow St, San Francisco, CA 94016"
149963,USB-C Charging Cable,1,11.95,01/18/19 17:52,"355 Wilson St, Los Angeles, CA 90001"
149964,34in Ultrawide Monitor,1,379.99,01/04/19 18:27,"801 Willow St, Los Angeles, CA 90001"
149965,ThinkPad Laptop,1,999.99,01/26/19 15:44,"906 Meadow St, New York City, NY 10001"
149966,AAA Batteries (4-pack),1,2.99,01/02/19 18:12,"81 5th St, Austin, TX 73301"
149967,34in Ultrawide Monitor,1,379.99,01/13/19 20:47,"555 Main St, San Francisco, CA 94016"
149968,Apple Airpods Headphones,1,150,01/27/19 09:45,"608 14th St, Austin, TX 73301"
149969,Lightning Charging Cable,1,14.95,01/30/19 09:30,"261 6th St, San Francisco, CA 94016"
149970,Wired Headphones,2,11.99,01/04/19 18:20,"481 North St, Atlanta, GA 30301"
149971,Lightning Charging Cable,1,14.95,01/01/19 15:55,"60 Jackson St, Austin, TX 73301"
149972,Lightning Charging Cable,1,14.95,01/11/19 17:22,"960 Hickory St, New York City, NY 10001"
149973,Lightning Charging Cable,1,14.95,01/14/19 07:41,"564 10th St, San Francisco, CA 94016"
149974,Lightning Charging Cable,1,14.95,01/18/19 00:30,"127 Cedar St, San Francisco, CA 94016"
149975,20in Monitor,1,109.99,01/14/19 11:50,"580 Washington St, Seattle, WA 98101"
149976,Wired Headphones,1,11.99,01/06/19 20:36,"334 Johnson St, Los Angeles, CA 90001"
149977,Wired Headphones,1,11.99,01/08/19 12:19,"706 Spruce St, New York City, NY 10001"
149978,AAA Batteries (4-pack),3,2.99,01/23/19 14:11,"285 Jackson St, Seattle, WA 98101"
149979,AAA Batteries (4-pack),1,2.99,01/16/19 15:04,"638 Jefferson St, Dallas, TX 75001"
149980,27in FHD Monitor,1,149.99,01/27/19 17:12,"764 Sunset St, Austin, TX 73301"
149981,AAA Batteries (4-pack),2,2.99,01/26/19 19:28,"747 Madison St, New York City, NY 10001"
149982,iPhone,1,700,01/25/19 17:27,"582 11th St, New York City, NY 10001"
149983,Wired Headphones,1,11.99,01/05/19 14:55,"305 Walnut St, Boston, MA 02215"
149984,AA Batteries (4-pack),2,3.84,01/04/19 01:09,"804 Chestnut St, Austin, TX 73301"
149985,Lightning Charging Cable,1,14.95,01/06/19 15:19,"461 Main St, New York City, NY 10001"
149986,USB-C Charging Cable,1,11.95,01/22/19 00:26,"755 Lake St, Seattle, WA 98101"
149987,ThinkPad Laptop,1,999.99,01/04/19 11:10,"718 Sunset St, Portland, ME 04101"
149988,Google Phone,1,600,01/30/19 21:20,"226 Center St, Portland, OR 97035"
149988,USB-C Charging Cable,1,11.95,01/30/19 21:20,"226 Center St, Portland, OR 97035"
149989,AAA Batteries (4-pack),1,2.99,01/18/19 08:45,"967 6th St, New York City, NY 10001"
