Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155950,LG Washing Machine,1,600.0,04/25/19 12:59,"257 8th St, Los Angeles, CA 90001"
155951,Bose SoundSport Headphones,1,99.99,04/10/19 11:07,"950 Main St, Boston, MA 02215"
155952,AA Batteries (4-pack),2,3.84,04/02/19 19:14,"705 6th St, Austin, TX 73301"
155953,AA Batteries (4-pack),1,3.84,04/20/19 21:14,"175 8th St, Boston, MA 02215"
155954,AA Batteries (4-pack),1,3.84,04/02/19 12:46,"700 Sunset St, Austin, TX 73301"
155955,Apple Airpods Headphones,1,150,04/07/19 12:19,"548 Church St, New York City, NY 10001"
155956,34in Ultrawide Monitor,1,379.99,04/08/19 18:39,"120 Lake St, Seattle, WA 98101"
155957,AA Batteries (4-pack),1,3.84,04/17/19 19:08,"186 14th St, San Francisco, CA 94016"
155958,AA Batteries (4-pack),1,3.84,04/21/19 22:44,"705 River St, Los Angeles, CA 90001"
155959,27in 4K Gaming Monitor,1,389.99,04/03/19 20:38,"295 Dogwood St, New York City, NY 10001"
155960,Wired Headphones,1,11.99,04/27/19 22:41,"75 Highland St, Dallas, TX 75001"
155961,Bose SoundSport Headphones,1,99.99,04/27/19 11:26,"65 Dogwood St, Boston, MA 02215"
155962,LG Washing Machine,1,600.0,04/03/19 17:49,"53 Elm St, San Francisco, CA 94016"
155963,USB-C Charging Cable,1,11.95,04/23/19 15:02,"183 Lake St, Los Angeles, CA 90001"
155964,AAA Batteries (4-pack),1,2.99,04/17/19 00:10,"265 14th St, San Francisco, CA 94016"
155965,Apple Airpods Headphones,1,150,04/03/19 13:29,"808 8th St, Austin, TX 73301"
155966,AAA Batteries (4-pack),1,2.99,04/10/19 16:51,"553 Adams St, Los Angeles, CA 90001"
155967,Apple Airpods Headphones,1,150,04/19/19 14:43,"354 River St, Boston, MA 02215"
155968,27in FHD Monitor,1,149.99,04/22/19 12:52,"315 10th St, New York City, NY 10001"
155969,AA Batteries (4-pack),1,3.84,04/14/19 09:23,"247 2nd St, Boston, MA 02215"
155970,Bose SoundSport Headphones,1,99.99,04/09/19 15:16,"928 West St, New York City, NY 10001"
155971,Wired Headphones,1,11.99,04/04/19 09:34,"758 13th St, San Francisco, CA 94016"
155972,Apple Airpods Headphones,1,150,04/26/19 22:07,"233 Maple St, Los Angeles, CA 90001"
155973,AA Batteries (4-pack),1,3.84,04/16/19 14:45,"228 6th St, Atlanta, GA 30301"
155974,34in Ultrawide Monitor,1,379.99,04/30/19 12:19,"762 Sunset St, New York City, NY 10001"
155975,Wired Headphones,1,11.99,04/26/19 06:04,"610 Lakeview St, Los Angeles, CA 90001"
155976,AA Batteries (4-pack),1,3.84,04/29/19 18:33,"896 Walnut St, Portland, OR 97035"
155977,AAA Batteries (4-pack),2,2.99,04/14/19 21:41,"565 Jackson St, Portland, OR 97035"
155978,Lightning Charging Cable,1,14.95,04/02/19 06:07,"623 South St, Los Angeles, CA 90001"
155979,USB-C Charging Cable,1,11.95,04/13/19 14:29,"463 12th St, San Francisco, CA 94016"
155980,AAA Batteries (4-pack),1,2.99,04/11/19 10:18,"2 Elm St, Los Angeles, CA 90001"
155981,AA Batteries (4-pack),2,3.84,04/08/19 18:24,"372 Forest St, Boston, MA 02215"
155982,Google Phone,1,600,04/08/19 03:23,"6 Lincoln St, Dallas, TX 75001"
155983,AA Batteries (4-pack),2,3.84,04/05/19 11:01,"12 Elm St, Los Angeles, CA 90001"
155984,Lightning Charging Cable,1,14.95,04/04/19 12:22,"139 Forest St, Atlanta, GA 30301"
155985,Lightning Charging Cable,1,14.95,04/23/19 21:15,"462 Madison St, New York City, NY 10001"
155986,Bose SoundSport Headphones,1,99.99,04/19/19 12:32,"995 South St, San Francisco, CA 94016"
155987,USB-C Charging Cable,1,11.95,04/03/19 13:55,"785 11th St, Los Angeles, CA 90001"
155988,Lightning Charging Cable,1,14.95,04/29/19 08:05,"549 North St, San Francisco, CA 94016"
155989,AAA Batteries (4-pack),2,2.99,04/23/19 18:23,"760 Chestnut St, New York City, NY 10001"
155990,USB-C Charging Cable,1,11.95,04/13/19 15:07,"968 Jackson St, San Francisco, CA 94016"
155991,AAA Batteries (4-pack),1,2.99,04/19/19 19:03,"883 Ridge St, Los Angeles, CA 90001"
155992,27in FHD Monitor,1,149.99,04/15/19 23:56,"638 Madison St, Portland, OR 97035"
155993,AA Batteries (4-pack),1,3.84,04/10/19 15:28,"248 Lake St, Los Angeles, CA 90001"
155994,Bose SoundSport Headphones,1,99.99,04/20/19 14:21,"492 Jackson St, Los Angeles, CA 90001"
155995,Wired Headphones,1,11.99,04/02/19 08:34,"631 Lincoln St, Atlanta, GA 30301"
155996,USB-C Charging Cable,2,11.95,04/22/19 14:43,"254 Hickory St, Los Angeles, CA 90001"
155997,Google Phone,1,600,04/30/19 17:56,"581 9th St, Portland, ME 04101"
155998,USB-C Charging Cable,2,11.95,04/22/19 18:36,"265 9th St, Los Angeles, CA 90001"
155999,AA Batteries (4-pack),1,3.84,04/06/19 13:38,"819 Cedar St, San Francisco, CA 94016"
156000,AAA Batteries (4-pack),1,2.99,04/16/19 13:24,"99 Meadow St, Portland, OR 97035"
156001,Lightning Charging Cable,1,14.95,04/13/19 08:55,"887 9th St, Boston, MA 02215"
156002,Wired Headphones,1,11.99,04/11/19 20:45,"337 13th St, New York City, NY 10001"
156003,AAA Batteries (4-pack),1,2.99,04/22/19 15:30,"122 10th St, New York City, NY 10001"
156004,Wired Headphones,2,11.99,04/26/19 12:29,"896 Spruce St, Los Angeles, CA 90001"
156005,Macbook Pro Laptop,1,1700,04/04/19 13:30,"243 South St, San Francisco, CA 94016"
156006,27in FHD Monitor,1,149.99,04/16/19 12:45,"949 11th St, Atlanta, GA 30301"
156007,iPhone,1,700,04/25/19 17:32,"47 Park St, Los Angeles, CA 90001"
156008,Apple Airpods Headphones,1,150,04/23/19 21:22,"535 Cherry St, Los Angeles, CA 90001"
156009,34in Ultrawide Monitor,1,379.99,04/30/19 06:51,"648 12th St, San Francisco, CA 94016"
156010,34in Ultrawide Monitor,1,379.99,04/30/19 16:37,"13 Highland St, Dallas, TX 75001"
156011,iPhone,1,700,04/15/19 21:30,"371 Center St, San Francisco, CA 94016"
156011,Lightning Charging Cable,1,14.95,04/15/19 21:30,"371 Center St, San Francisco, CA 94016"
156012,Flatscreen TV,1,300,04/01/19 13:54,"1 1st St, Los Angeles, CA 90001"
156013,AAA Batteries (4-pack),1,2.99,04/11/19 15:55,"966 Willow St, Atlanta, GA 30301"
156014,20in Monitor,1,109.99,04/17/19 19:37,"290 Park St, Portland, OR 97035"
156015,27in FHD Monitor,1,149.99,04/22/19 23:58,"366 10th St, New York City, NY 10001"
156016,Wired Headphones,1,11.99,04/10/19 21:06,"494 Lakeview St, New York City, NY 10001"
156017,27in FHD Monitor,1,149.99,04/30/19 15:25,"934 Cherry St, San Francisco, CA 94016"
156018,AAA Batteries (4-pack),3,2.99,04/09/19 14:40,"99 Pine St, San Francisco, CA 94016"
156019,34in Ultrawide Monitor,1,379.99,04/20/19 19:43,"519 10th St, Atlanta, GA 30301"
156020,USB-C Charging Cable,1,11.95,04/29/19 19:20,"67 Chestnut St, San Francisco, CA 94016"
156021,Google Phone,1,600,04/17/19 14:21,"35 12th St, Boston, MA 02215"
156022,Macbook Pro Laptop,1,1700,04/20/19 09:22,"611 7th St, Los Angeles, CA 90001"
156023,AA Batteries (4-pack),2,3.84,04/09/19 18:17,"133 Chestnut St, Los Angeles, CA 90001"
156024,27in 4K Gaming Monitor,1,389.99,04/21/19 15:09,"398 Church St, San Francisco, CA 94016"
156025,USB-C Charging Cable,1,11.95,04/16/19 16:47,"852 Chestnut St, Los Angeles, CA 90001"
156026,iPhone,1,700,04/19/19 21:14,"24 14th St, Los Angeles, CA 90001"
156027,Google Phone,1,600,04/12/19 20:17,"108 West St, San Francisco, CA 94016"
156027,34in Ultrawide Monitor,1,379.99,04/12/19 20:17,"108 West St, San Francisco, CA 94016"
156028,AA Batteries (4-pack),1,3.84,04/30/19 09:35,"999 Park St, Dallas, TX 75001"
156029,AAA Batteries (4-pack),5,2.99,04/25/19 16:58,"809 Main St, San Francisco, CA 94016"
156030,AA Batteries (4-pack),1,3.84,04/02/19 18:40,"668 14th St, Seattle, WA 98101"
156031,27in FHD Monitor,1,149.99,04/11/19 15:27,"474 1st St, Los Angeles, CA 90001"
156032,iPhone,1,700,04/19/19 22:30,"726 Jackson St, Boston, MA 02215"
156033,AA Batteries (4-pack),1,3.84,04/05/19 16:06,"823 River St, New York City, NY 10001"
156034,AAA Batteries (4-pack),1,2.99,04/11/19 21:49,"421 11th St, San Francisco, CA 94016"
156035,Macbook Pro Laptop,1,1700,04/20/19 10:44,"262 Lakeview St, San Francisco, CA 94016"
156036,27in 4K Gaming Monitor,1,389.99,04/11/19 08:44,"271 6th St, New York City, NY 10001"
156037,AAA Batteries (4-pack),6,2.99,04/16/19 19:09,"708 Willow St, Atlanta, GA 30301"
156038,AAA Batteries (4-pack),2,2.99,04/12/19 20:43,"843 Walnut St, Boston, MA 02215"
156039,AA Batteries (4-pack),1,3.84,04/28/19 14:39,"177 Wilson St, Austin, TX 73301"
156040,27in 4K Gaming Monitor,1,389.99,04/11/19 08:42,"151 5th St, Atlanta, GA 30301"
156041,Lightning Charging Cable,1,14.95,04/21/19 06:20,"779 Wilson St, New York City, NY 10001"
156042,Bose SoundSport Headphones,1,99.99,04/03/19 13:13,"223 8th St, San Francisco, CA 94016"
156043,AAA Batteries (4-pack),5,2.99,04/12/19 07:31,"789 Willow St, San Francisco, CA 94016"
156044,AAA Batteries (4-pack),1,2.99,04/24/19 22:43,"348 12th St, New York City, NY 10001"
156045,Macbook Pro Laptop,1,1700,04/13/19 13:50,"645 Lakeview St, Seattle, WA 98101"
156046,LG Washing Machine,1,600.0,04/16/19 21:41,"826 Madison St, Austin, TX 73301"
156047,Lightning Charging Cable,1,14.95,04/25/19 10:48,"346 Main St, New York City, NY 10001"
156048,AAA Batteries (4-pack),2,2.99,04/17/19 20:02,"766 South St, Atlanta, GA 30301"
156049,AAA Batteries (4-pack),1,2.99,04/09/19 10:45,"156 Spruce St, Los Angeles, CA 90001"
156050,Wired Headphones,1,11.99,04/10/19 11:53,"797 Cherry St, Atlanta, GA 30301"
156051,USB-C Charging Cable,1,11.95,04/08/19 07:13,"358 11th St, Los Angeles, CA 90001"
156052,Lightning Charging Cable,1,14.95,04/28/19 03:24,"464 Highland St, Boston, MA 02215"
156053,USB-C Charging Cable,1,11.95,04/11/19 12:06,"827 Meadow St, San Francisco, CA 94016"
156054,Macbook Pro Laptop,1,1700,04/29/19 19:38,"994 14th St, Los Angeles, CA 90001"
156055,Google Phone,1,600,04/28/19 21:39,"663 Cherry St, New York City, NY 10001"
156055,Bose SoundSport Headphones,1,99.99,04/28/19 21:39,"663 Cherry St, New York City, NY 10001"
156056,AAA Batteries (4-pack),1,2.99,04/09/19 22:19,"424 Lakeview St, Seattle, WA 98101"
156057,AAA Batteries (4-pack),2,2.99,04/21/19 18:42,"291 Pine St, Seattle, WA 98101"
156058,Bose SoundSport Headphones,1,99.99,04/24/19 19:21,"546 5th St, New York City, NY 10001"
156059,USB-C Charging Cable,1,11.95,04/30/19 14:29,"480 Jefferson St, Atlanta, GA 30301"
156060,USB-C Charging Cable,1,11.95,04/06/19 17:35,"178 North St, Los Angeles, CA 90001"
156061,USB-C Charging Cable,1,11.95,04/13/19 00:52,"318 Hill St, San Francisco, CA 94016"
156062,iPhone,1,700,04/28/19 20:20,"77 Hickory St, Atlanta, GA 30301"
156063,USB-C Charging Cable,1,11.95,04/25/19 19:32,"780 Sunset St, Los Angeles, CA 90001"
156064,34in Ultrawide Monitor,1,379.99,04/01/19 09:13,"3 5th St, San Francisco, CA 94016"
156065,Lightning Charging Cable,1,14.95,04/11/19 07:02,"114 Park St, San Francisco, CA 94016"
156066,Vareebadd Phone,1,400,04/15/19 19:49,"915 Pine St, Boston, MA 02215"
156067,Apple Airpods Headphones,1,150,04/29/19 10:47,"383 West St, New York City, NY 10001"
156068,iPhone,1,700,04/02/19 16:19,"364 Center St, Boston, MA 02215"
156069,Lightning Charging Cable,1,14.95,04/21/19 21:27,"742 4th St, San Francisco, CA 94016"
156070,USB-C Charging Cable,1,11.95,04/24/19 19:28,"62 Ridge St, New York City, NY 10001"
156071,Bose SoundSport Headphones,1,99.99,04/27/19 21:28,"270 Spruce St, Seattle, WA 98101"
156072,AAA Batteries (4-pack),1,2.99,04/15/19 21:59,"286 Hill St, Atlanta, GA 30301"
156073,Wired Headphones,1,11.99,04/23/19 15:00,"13 Forest St, San Francisco, CA 94016"
156074,Wired Headphones,1,11.99,04/25/19 22:02,"57 Center St, Los Angeles, CA 90001"
156075,USB-C Charging Cable,1,11.95,04/21/19 07:50,"266 Forest St, Portland, OR 97035"
156076,Google Phone,1,600,04/10/19 00:38,"757 Spruce St, Atlanta, GA 30301"
156077,Apple Airpods Headphones,1,150,04/05/19 16:25,"649 Cedar St, Los Angeles, CA 90001"
156078,Bose SoundSport Headphones,1,99.99,04/21/19 20:59,"290 Cedar St, New York City, NY 10001"
156079,AAA Batteries (4-pack),1,2.99,04/25/19 13:17,"64 Madison St, Portland, ME 04101"
156080,USB-C Charging Cable,1,11.95,04/09/19 09:39,"977 Willow St, New York City, NY 10001"
156081,AA Batteries (4-pack),2,3.84,04/05/19 11:20,"180 Lincoln St, Austin, TX 73301"
156082,Apple Airpods Headphones,1,150,04/27/19 19:22,"965 Lake St, Austin, TX 73301"
156083,Lightning Charging Cable,1,14.95,04/14/19 10:11,"506 Hill St, Boston, MA 02215"
156084,Wired Headphones,1,11.99,04/20/19 10:23,"567 Lake St, Austin, TX 73301"
156085,Lightning Charging Cable,1,14.95,04/23/19 23:29,"736 2nd St, New York City, NY 10001"
156086,Wired Headphones,1,11.99,04/11/19 19:39,"835 River St, Portland, OR 97035"
156087,Bose SoundSport Headphones,1,99.99,04/04/19 09:38,"722 Willow St, Los Angeles, CA 90001"
156088,Apple Airpods Headphones,1,150,04/07/19 19:56,"360 13th St, New York City, NY 10001"
156089,AA Batteries (4-pack),1,3.84,04/11/19 17:48,"467 2nd St, Austin, TX 73301"
156090,Wired Headphones,1,11.99,04/13/19 15:55,"786 4th St, Boston, MA 02215"
156091,USB-C Charging Cable,1,11.95,04/10/19 23:27,"450 North St, San Francisco, CA 94016"
156092,Bose SoundSport Headphones,1,99.99,04/12/19 19:32,"51 Hickory St, Boston, MA 02215"
156093,AAA Batteries (4-pack),1,2.99,04/24/19 13:07,"63 Main St, Los Angeles, CA 90001"
156094,AA Batteries (4-pack),1,3.84,04/13/19 21:04,"493 Forest St, Portland, OR 97035"
156095,Flatscreen TV,1,300,04/17/19 19:52,"81 Forest St, Boston, MA 02215"
156096,iPhone,1,700,04/05/19 20:29,"584 Center St, Seattle, WA 98101"
156096,Lightning Charging Cable,1,14.95,04/05/19 20:29,"584 Center St, Seattle, WA 98101"
156097,LG Washing Machine,1,600.0,04/14/19 11:56,"365 Johnson St, Dallas, TX 75001"
156098,Bose SoundSport Headphones,1,99.99,04/18/19 16:40,"13 Hickory St, San Francisco, CA 94016"
156099,AAA Batteries (4-pack),1,2.99,04/23/19 12:08,"500 South St, Dallas, TX 75001"
156100,Wired Headphones,1,11.99,04/22/19 17:54,"987 Maple St, San Francisco, CA 94016"
156101,Bose SoundSport Headphones,1,99.99,04/01/19 18:01,"401 1st St, New York City, NY 10001"
156102,LG Dryer,1,600.0,04/03/19 18:56,"67 2nd St, New York City, NY 10001"
156103,iPhone,1,700,04/17/19 21:14,"196 West St, Portland, OR 97035"
156104,USB-C Charging Cable,1,11.95,04/01/19 20:50,"363 6th St, San Francisco, CA 94016"
156105,AA Batteries (4-pack),1,3.84,04/28/19 20:18,"408 13th St, San Francisco, CA 94016"
156106,Bose SoundSport Headphones,1,99.99,04/16/19 11:44,"820 Chestnut St, San Francisco, CA 94016"
156107,Wired Headphones,1,11.99,04/25/19 16:47,"953 8th St, New York City, NY 10001"
156108,27in 4K Gaming Monitor,1,389.99,04/09/19 14:36,"217 Jackson St, San Francisco, CA 94016"
156109,Lightning Charging Cable,1,14.95,04/25/19 13:14,"795 Center St, Boston, MA 02215"
156110,AAA Batteries (4-pack),1,2.99,04/16/19 21:08,"62 11th St, Seattle, WA 98101"
156111,34in Ultrawide Monitor,1,379.99,04/03/19 19:21,"323 Jackson St, Atlanta, GA 30301"
156112,USB-C Charging Cable,1,11.95,04/18/19 13:05,"108 Cherry St, San Francisco, CA 94016"
156113,27in FHD Monitor,1,149.99,04/20/19 21:26,"773 11th St, Dallas, TX 75001"
156114,Apple Airpods Headphones,1,150,04/14/19 23:41,"110 Sunset St, Los Angeles, CA 90001"
156115,AAA Batteries (4-pack),1,2.99,04/16/19 22:20,"199 4th St, New York City, NY 10001"
156116,27in FHD Monitor,1,149.99,04/19/19 22:21,"935 Meadow St, San Francisco, CA 94016"
156117,AA Batteries (4-pack),1,3.84,04/17/19 14:45,"770 Madison St, Austin, TX 73301"
156118,Lightning Charging Cable,1,14.95,04/16/19 07:39,"241 1st St, San Francisco, CA 94016"
156119,USB-C Charging Cable,1,11.95,04/30/19 16:24,"728 Cedar St, New York City, NY 10001"
156120,Lightning Charging Cable,1,14.95,04/16/19 21:10,"436 Willow St, New York City, NY 10001"
156121,Bose SoundSport Headphones,1,99.99,04/14/19 17:08,"72 Lake St, New York City, NY 10001"
156122,Lightning Charging Cable,1,14.95,04/04/19 22:55,"57 Lake St, San Francisco, CA 94016"
156123,AA Batteries (4-pack),1,3.84,04/26/19 14:24,"127 West St, New York City, NY 10001"
156124,Flatscreen TV,1,300,04/15/19 12:52,"261 5th St, Portland, OR 97035"
156125,Wired Headphones,1,11.99,04/16/19 22:49,"735 11th St, Atlanta, GA 30301"
156126,Lightning Charging Cable,1,14.95,04/26/19 20:21,"326 South St, Portland, OR 97035"
156127,27in 4K Gaming Monitor,1,389.99,04/28/19 12:31,"239 Cedar St, Los Angeles, CA 90001"
156128,Lightning Charging Cable,1,14.95,04/01/19 17:09,"352 Johnson St, Los Angeles, CA 90001"
156129,Lightning Charging Cable,1,14.95,04/29/19 17:30,"878 Lincoln St, Dallas, TX 75001"
156130,Lightning Charging Cable,1,14.95,04/01/19 11:46,"676 Lake St, San Francisco, CA 94016"
156131,27in 4K Gaming Monitor,1,389.99,04/06/19 15:32,"665 1st St, Portland, ME 04101"
156132,Wired Headphones,1,11.99,04/22/19 13:04,"253 Walnut St, Austin, TX 73301"
156133,AA Batteries (4-pack),1,3.84,04/15/19 09:30,"36 Cedar St, Los Angeles, CA 90001"
156134,AAA Batteries (4-pack),4,2.99,04/07/19 13:47,"878 Adams St, San Francisco, CA 94016"
156135,27in 4K Gaming Monitor,1,389.99,04/23/19 16:57,"644 Maple St, Dallas, TX 75001"
156136,Vareebadd Phone,1,400,04/15/19 10:28,"515 Park St, Seattle, WA 98101"
156137,AA Batteries (4-pack),1,3.84,04/01/19 20:48,"662 Walnut St, Dallas, TX 75001"
156138,ThinkPad Laptop,1,999.99,04/29/19 10:09,"864 6th St, Seattle, WA 98101"
156139,AAA Batteries (4-pack),2,2.99,04/20/19 15:15,"324 Madison St, Boston, MA 02215"
156140,Lightning Charging Cable,1,14.95,04/07/19 14:34,"870 9th St, San Francisco, CA 94016"
156141,34in Ultrawide Monitor,1,379.99,04/02/19 23:49,"188 10th St, Boston, MA 02215"
156142,27in 4K Gaming Monitor,1,389.99,04/20/19 11:31,"561 Main St, Los Angeles, CA 90001"
156143,Lightning Charging Cable,1,14.95,04/11/19 18:16,"536 Lake St, San Francisco, CA 94016"
156144,Apple Airpods Headphones,1,150,04/27/19 11:27,"178 Lake St, Los Angeles, CA 90001"
156145,Wired Headphones,1,11.99,04/30/19 09:42,"902 Madison St, San Francisco, CA 94016"
156146,Wired Headphones,1,11.99,04/02/19 09:01,"390 1st St, Los Angeles, CA 90001"
156147,Macbook Pro Laptop,1,1700,04/13/19 13:54,"24 Hill St, Los Angeles, CA 90001"
156148,AA Batteries (4-pack),2,3.84,04/23/19 17:27,"802 6th St, Seattle, WA 98101"
156149,20in Monitor,1,109.99,04/18/19 22:11,"289 11th St, Seattle, WA 98101"
156150,Lightning Charging Cable,1,14.95,04/24/19 21:40,"626 1st St, New York City, NY 10001"
156151,Lightning Charging Cable,1,14.95,04/15/19 20:24,"490 Washington St, Atlanta, GA 30301"
156152,Bose SoundSport Headphones,1,99.99,04/07/19 10:45,"668 2nd St, San Francisco, CA 94016"
156153,27in 4K Gaming Monitor,1,389.99,04/19/19 02:50,"718 Walnut St, Los Angeles, CA 90001"
156154,USB-C Charging Cable,1,11.95,04/23/19 15:41,"938 Park St, New York City, NY 10001"
156155,AAA Batteries (4-pack),2,2.99,04/19/19 10:33,"183 Washington St, Los Angeles, CA 90001"
156156,USB-C Charging Cable,2,11.95,04/16/19 21:03,"924 Lake St, Atlanta, GA 30301"
156157,Wired Headphones,1,11.99,04/22/19 09:10,"241 Main St, San Francisco, CA 94016"
156158,27in 4K Gaming Monitor,1,389.99,04/09/19 11:32,"375 6th St, Los Angeles, CA 90001"
156159,AAA Batteries (4-pack),2,2.99,04/15/19 12:08,"179 Johnson St, New York City, NY 10001"
156160,20in Monitor,1,109.99,04/19/19 09:55,"1 Jackson St, Dallas, TX 75001"
156161,USB-C Charging Cable,1,11.95,04/17/19 10:27,"982 Lake St, New York City, NY 10001"
156162,34in Ultrawide Monitor,1,379.99,04/13/19 18:08,"889 Lincoln St, San Francisco, CA 94016"
156163,iPhone,1,700,04/11/19 15:06,"393 2nd St, San Francisco, CA 94016"
156164,ThinkPad Laptop,1,999.99,04/02/19 10:01,"472 Madison St, Portland, ME 04101"
156165,27in 4K Gaming Monitor,1,389.99,04/23/19 19:21,"430 Jackson St, New York City, NY 10001"
156166,Apple Airpods Headphones,1,150,04/22/19 21:27,"439 Washington St, San Francisco, CA 94016"
156167,Wired Headphones,1,11.99,04/30/19 18:49,"283 Willow St, Dallas, TX 75001"
156168,AA Batteries (4-pack),1,3.84,04/24/19 15:42,"896 4th St, Boston, MA 02215"
156169,34in Ultrawide Monitor,1,379.99,04/19/19 18:45,"918 1st St, San Francisco, CA 94016"
156170,27in 4K Gaming Monitor,1,389.99,04/10/19 18:08,"8 Lake St, Seattle, WA 98101"
156171,AAA Batteries (4-pack),4,2.99,04/14/19 20:33,"584 Hill St, Los Angeles, CA 90001"
156172,AAA Batteries (4-pack),1,2.99,04/03/19 09:50,"961 2nd St, Austin, TX 73301"
156173,AAA Batteries (4-pack),1,2.99,04/20/19 09:06,"654 Maple St, Atlanta, GA 30301"
156174,Lightning Charging Cable,1,14.95,04/17/19 18:58,"837 7th St, Los Angeles, CA 90001"
156175,Macbook Pro Laptop,1,1700,04/26/19 19:40,"715 5th St, Atlanta, GA 30301"
156176,Bose SoundSport Headphones,1,99.99,04/27/19 19:51,"359 Park St, Dallas, TX 75001"
156177,USB-C Charging Cable,1,11.95,04/23/19 12:03,"125 Pine St, San Francisco, CA 94016"
156178,Lightning Charging Cable,1,14.95,04/25/19 12:43,"847 Meadow St, Los Angeles, CA 90001"
156179,Apple Airpods Headphones,1,150,04/07/19 21:50,"800 Jackson St, Boston, MA 02215"
156180,27in FHD Monitor,1,149.99,04/16/19 06:36,"943 Madison St, Portland, OR 97035"
156181,Lightning Charging Cable,1,14.95,04/01/19 21:05,"904 Sunset St, New York City, NY 10001"
156182,Apple Airpods Headphones,1,150,04/04/19 10:35,"993 4th St, Los Angeles, CA 90001"
156183,USB-C Charging Cable,1,11.95,04/13/19 09:34,"592 14th St, Los Angeles, CA 90001"
156184,Bose SoundSport Headphones,1,99.99,04/22/19 14:00,"363 Meadow St, Boston, MA 02215"
156185,AA Batteries (4-pack),1,3.84,04/22/19 00:57,"801 South St, San Francisco, CA 94016"
156186,Wired Headphones,1,11.99,04/07/19 14:05,"574 13th St, New York City, NY 10001"
156187,Bose SoundSport Headphones,1,99.99,04/27/19 10:27,"263 1st St, Atlanta, GA 30301"
156188,Google Phone,1,600,04/04/19 05:41,"113 Cherry St, New York City, NY 10001"
156189,Wired Headphones,1,11.99,04/19/19 20:33,"931 Dogwood St, Austin, TX 73301"
156190,iPhone,1,700,04/18/19 23:08,"606 12th St, Austin, TX 73301"
156190,Apple Airpods Headphones,1,150,04/18/19 23:08,"606 12th St, Austin, TX 73301"
156191,Bose SoundSport Headphones,1,99.99,04/25/19 13:24,"615 11th St, New York City, NY 10001"
156192,34in Ultrawide Monitor,1,379.99,04/14/19 06:57,"252 Park St, San Francisco, CA 94016"
156193,AA Batteries (4-pack),1,3.84,04/08/19 07:53,"761 Lake St, New York City, NY 10001"
156194,Lightning Charging Cable,1,14.95,04/19/19 20:12,"187 Jefferson St, New York City, NY 10001"
156195,Bose SoundSport Headphones,1,99.99,04/21/19 10:04,"484 Hill St, New York City, NY 10001"
156196,Apple Airpods Headphones,1,150,04/19/19 19:31,"790 5th St, Austin, TX 73301"
156197,Lightning Charging Cable,1,14.95,04/07/19 15:38,"247 8th St, Los Angeles, CA 90001"
156198,Lightning Charging Cable,1,14.95,04/28/19 14:07,"340 Hickory St, Dallas, TX 75001"
156199,USB-C Charging Cable,1,11.95,04/17/19 00:30,"38 8th St, New York City, NY 10001"
156200,Lightning Charging Cable,1,14.95,04/30/19 01:28,"38 Chestnut St, Portland, OR 97035"
156201,USB-C Charging Cable,1,11.95,04/26/19 21:49,"967 12th St, San Francisco, CA 94016"
156202,Lightning Charging Cable,2,14.95,04/04/19 10:49,"414 Church St, San Francisco, CA 94016"
156203,Apple Airpods Headphones,1,150,04/07/19 20:47,"889 4th St, San Francisco, CA 94016"
156204,AAA Batteries (4-pack),1,2.99,04/03/19 12:27,"235 Wilson St, San Francisco, CA 94016"
156205,Lightning Charging Cable,1,14.95,04/28/19 09:00,"366 Adams St, Boston, MA 02215"
156206,Apple Airpods Headphones,1,150,04/10/19 15:47,"292 Willow St, Portland, OR 97035"
156207,USB-C Charging Cable,1,11.95,04/19/19 13:22,"594 Hickory St, Portland, OR 97035"
156208,Wired Headphones,1,11.99,04/01/19 21:27,"50 River St, Atlanta, GA 30301"
156209,AAA Batteries (4-pack),2,2.99,04/05/19 12:47,"523 Hickory St, Atlanta, GA 30301"
156210,20in Monitor,1,109.99,04/29/19 13:57,"437 Jefferson St, New York City, NY 10001"
156211,AAA Batteries (4-pack),1,2.99,04/12/19 12:29,"332 2nd St, San Francisco, CA 94016"
156212,Macbook Pro Laptop,1,1700,04/14/19 13:10,"69 Washington St, Los Angeles, CA 90001"
156213,Apple Airpods Headphones,1,150,04/04/19 23:18,"403 2nd St, San Francisco, CA 94016"
156214,20in Monitor,1,109.99,04/14/19 10:14,"638 12th St, Los Angeles, CA 90001"
156215,Apple Airpods Headphones,1,150,04/06/19 13:49,"15 Jackson St, Boston, MA 02215"
156216,AAA Batteries (4-pack),1,2.99,04/04/19 18:44,"334 Spruce St, Portland, OR 97035"
156217,Apple Airpods Headphones,1,150,04/02/19 18:24,"776 North St, New York City, NY 10001"
156218,Lightning Charging Cable,1,14.95,04/16/19 23:57,"984 2nd St, San Francisco, CA 94016"
156219,Bose SoundSport Headphones,1,99.99,04/18/19 22:08,"752 Lake St, Portland, OR 97035"
156220,Bose SoundSport Headphones,1,99.99,04/30/19 14:06,"17 Church St, Seattle, WA 98101"
156221,27in FHD Monitor,1,149.99,04/17/19 14:15,"41 1st St, New York City, NY 10001"
156222,USB-C Charging Cable,1,11.95,04/04/19 13:17,"513 Walnut St, Los Angeles, CA 90001"
156223,Apple Airpods Headphones,1,150,04/01/19 19:08,"531 Elm St, Atlanta, GA 30301"
