Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153639,AAA Batteries (4-pack),1,2.99,08/07/19 10:44,"320 Madison St, Boston, MA 02215"
153640,Bose SoundSport Headphones,1,99.99,08/23/19 07:56,"915 Chestnut St, Atlanta, GA 30301"
153641,Lightning Charging Cable,1,14.95,08/07/19 14:43,"174 Johnson St, San Francisco, CA 94016"
153642,Wired Headphones,1,11.99,08/02/19 16:13,"638 11th St, Seattle, WA 98101"
153643,27in FHD Monitor,1,149.99,08/01/19 18:05,"198 5th St, New York City, NY 10001"
153644,Lightning Charging Cable,1,14.95,08/28/19 12:20,"689 Pine St, Atlanta, GA 30301"
153645,Wired Headphones,1,11.99,08/22/19 02:35,"110 Lincoln St, New York City, NY 10001"
153646,Lightning Charging Cable,1,14.95,08/14/19 15:45,"402 Wilson St, Los Angeles, CA 90001"
153647,Lightning Charging Cable,2,14.95,08/06/19 00:32,"679 10th St, Boston, MA 02215"
153648,Wired Headphones,2,11.99,08/03/19 16:57,"449 Church St, Los Angeles, CA 90001"
153649,Wired Headphones,1,11.99,08/13/19 09:40,"186 Hill St, San Francisco, CA 94016"
153650,USB-C Charging Cable,1,11.95,08/31/19 11:06,"949 South St, New York City, NY 10001"
153651,USB-C Charging Cable,1,11.95,08/19/19 10:17,"606 Main St, New York City, NY 10001"
153652,Lightning Charging Cable,1,14.95,08/10/19 12:35,"813 4th St, Dallas, TX 75001"
153653,Apple Airpods Headphones,1,150.0,08/12/19 12:08,"615 Hill St, San Francisco, CA 94016"
153654,AA Batteries (4-pack),2,3.84,08/06/19 09:38,"124 7th St, Austin, TX 73301"
153655,27in 4K Gaming Monitor,1,389.99,08/12/19 18:45,"113 Main St, Dallas, TX 75001"
153656,AA Batteries (4-pack),1,3.84,08/28/19 08:13,"873 9th St, Portland, OR 97035"
153657,Bose SoundSport Headphones,1,99.99,08/09/19 15:46,"800 Pine St, Los Angeles, CA 90001"
153658,Wired Headphones,1,11.99,08/29/19 19:56,"640 Forest St, Dallas, TX 75001"
153659,Wired Headphones,1,11.99,08/01/19 21:24,"482 Chestnut St, Los Angeles, CA 90001"
153660,iPhone,1,700.0,08/11/19 00:33,"246 14th St, San Francisco, CA 94016"
153661,USB-C Charging Cable,1,11.95,08/17/19 17:56,"907 6th St, Dallas, TX 75001"
153662,Bose SoundSport Headphones,1,99.99,08/18/19 20:02,"585 Hickory St, San Francisco, CA 94016"
153663,27in 4K Gaming Monitor,1,389.99,08/28/19 08:21,"518 Cherry St, San Francisco, CA 94016"
153664,AA Batteries (4-pack),1,3.84,08/07/19 09:25,"198 West St, New York City, NY 10001"
153665,AAA Batteries (4-pack),3,2.99,08/01/19 11:39,"723 Johnson St, Atlanta, GA 30301"
153666,Wired Headphones,1,11.99,08/19/19 12:55,"722 West St, Boston, MA 02215"
153667,27in 4K Gaming Monitor,1,389.99,08/16/19 12:05,"844 Willow St, Dallas, TX 75001"
153668,Bose SoundSport Headphones,1,99.99,08/18/19 07:03,"64 Forest St, Los Angeles, CA 90001"
153669,34in Ultrawide Monitor,1,379.99,08/20/19 14:29,"250 6th St, San Francisco, CA 94016"
153670,Wired Headphones,1,11.99,08/01/19 14:27,"260 7th St, Seattle, WA 98101"
153671,AA Batteries (4-pack),1,3.84,08/10/19 08:52,"804 Wilson St, Seattle, WA 98101"
153672,AAA Batteries (4-pack),1,2.99,08/21/19 16:18,"414 Lincoln St, Seattle, WA 98101"
153673,Bose SoundSport Headphones,1,99.99,08/05/19 14:50,"278 Jackson St, Atlanta, GA 30301"
153674,Wired Headphones,1,11.99,08/10/19 22:40,"834 12th St, Portland, ME 04101"
153675,Google Phone,1,600.0,08/15/19 08:52,"63 Jefferson St, New York City, NY 10001"
153676,USB-C Charging Cable,1,11.95,08/04/19 11:13,"645 Forest St, Austin, TX 73301"
153677,AAA Batteries (4-pack),2,2.99,08/31/19 14:56,"5 Forest St, San Francisco, CA 94016"
153678,Wired Headphones,1,11.99,08/14/19 15:09,"715 8th St, Atlanta, GA 30301"
153679,AAA Batteries (4-pack),1,2.99,08/26/19 17:56,"855 11th St, Portland, OR 97035"
153680,USB-C Charging Cable,1,11.95,08/04/19 23:45,"298 River St, Austin, TX 73301"
153681,USB-C Charging Cable,1,11.95,08/07/19 23:58,"320 Lincoln St, Atlanta, GA 30301"
153682,Wired Headphones,2,11.99,08/04/19 19:32,"259 13th St, San Francisco, CA 94016"
153683,Lightning Charging Cable,1,14.95,08/24/19 15:56,"87 Meadow St, New York City, NY 10001"
153684,Wired Headphones,1,11.99,08/06/19 22:21,"971 Hickory St, San Francisco, CA 94016"
153685,Lightning Charging Cable,1,14.95,08/03/19 14:03,"752 Sunset St, Boston, MA 02215"
153686,20in Monitor,1,109.99,08/26/19 15:41,"957 Cedar St, San Francisco, CA 94016"
153687,Google Phone,1,600.0,08/09/19 22:45,"45 12th St, New York City, NY 10001"
153687,Wired Headphones,1,11.99,08/09/19 22:45,"45 12th St, New York City, NY 10001"
153688,Bose SoundSport Headphones,1,99.99,08/05/19 12:59,"926 Dogwood St, San Francisco, CA 94016"
153689,USB-C Charging Cable,1,11.95,08/31/19 15:30,"649 South St, Boston, MA 02215"
153690,USB-C Charging Cable,1,11.95,08/23/19 13:12,"552 Wilson St, San Francisco, CA 94016"
153691,AA Batteries (4-pack),1,3.84,08/23/19 14:17,"597 Jackson St, San Francisco, CA 94016"
153692,Apple Airpods Headphones,1,150.0,08/24/19 12:42,"363 Jackson St, Portland, ME 04101"
153693,Wired Headphones,1,11.99,08/31/19 10:40,"785 Meadow St, Seattle, WA 98101"
153694,Macbook Pro Laptop,1,1700.0,08/31/19 10:46,"607 1st St, Los Angeles, CA 90001"
153695,27in FHD Monitor,1,149.99,08/22/19 22:54,"608 Highland St, Dallas, TX 75001"
153696,AAA Batteries (4-pack),3,2.99,08/26/19 23:31,"409 Park St, San Francisco, CA 94016"
153697,27in FHD Monitor,1,149.99,08/29/19 23:59,"149 1st St, San Francisco, CA 94016"
153698,AAA Batteries (4-pack),1,2.99,08/25/19 17:27,"377 Meadow St, San Francisco, CA 94016"
153699,Google Phone,1,600.0,08/17/19 22:40,"120 12th St, Dallas, TX 75001"
153700,AA Batteries (4-pack),1,3.84,08/25/19 22:33,"708 Church St, Portland, OR 97035"
153701,USB-C Charging Cable,1,11.95,08/03/19 19:38,"473 Cherry St, Atlanta, GA 30301"
153702,AAA Batteries (4-pack),1,2.99,08/09/19 15:09,"412 9th St, New York City, NY 10001"
153703,Apple Airpods Headphones,1,150.0,08/03/19 22:40,"617 Forest St, Los Angeles, CA 90001"
153704,USB-C Charging Cable,1,11.95,08/04/19 22:28,"607 Highland St, Boston, MA 02215"
153705,27in 4K Gaming Monitor,1,389.99,08/23/19 08:55,"260 Johnson St, Los Angeles, CA 90001"
153706,Flatscreen TV,1,300.0,08/11/19 14:23,"547 North St, New York City, NY 10001"
153707,Apple Airpods Headphones,1,150.0,08/14/19 11:45,"788 Johnson St, New York City, NY 10001"
153708,Flatscreen TV,1,300.0,08/25/19 14:25,"361 Sunset St, Los Angeles, CA 90001"
153709,Apple Airpods Headphones,1,150.0,08/02/19 14:56,"501 Lake St, Seattle, WA 98101"
153710,USB-C Charging Cable,1,11.95,08/01/19 16:13,"105 Dogwood St, Los Angeles, CA 90001"
153711,27in 4K Gaming Monitor,1,389.99,08/24/19 23:32,"883 4th St, Boston, MA 02215"
153712,AA Batteries (4-pack),1,3.84,08/03/19 20:44,"605 Cherry St, San Francisco, CA 94016"
153713,Wired Headphones,1,11.99,08/27/19 20:15,"871 Wilson St, San Francisco, CA 94016"
153714,Bose SoundSport Headphones,1,99.99,08/24/19 18:32,"859 Jackson St, New York City, NY 10001"
153715,AA Batteries (4-pack),1,3.84,08/17/19 19:01,"499 Main St, Portland, OR 97035"
153716,Google Phone,1,600.0,08/01/19 19:00,"226 10th St, Austin, TX 73301"
153717,AA Batteries (4-pack),2,3.84,08/21/19 13:02,"674 Dogwood St, Boston, MA 02215"
153718,Lightning Charging Cable,1,14.95,08/13/19 15:34,"451 Maple St, San Francisco, CA 94016"
153719,AA Batteries (4-pack),1,3.84,08/29/19 12:02,"500 Madison St, Dallas, TX 75001"
153720,USB-C Charging Cable,2,11.95,08/13/19 02:37,"623 1st St, Los Angeles, CA 90001"
153721,20in Monitor,1,109.99,08/12/19 13:57,"852 Adams St, New York City, NY 10001"
153722,Wired Headphones,1,11.99,08/31/19 05:06,"756 Jackson St, Los Angeles, CA 90001"
153723,34in Ultrawide Monitor,1,379.99,08/08/19 17:14,"441 5th St, San Francisco, CA 94016"
153724,AA Batteries (4-pack),1,3.84,08/08/19 13:21,"412 North St, New York City, NY 10001"
153725,27in 4K Gaming Monitor,1,389.99,08/06/19 18:02,"843 5th St, San Francisco, CA 94016"
153726,AA Batteries (4-pack),1,3.84,08/19/19 13:18,"154 7th St, Dallas, TX 75001"
153727,20in Monitor,1,109.99,08/04/19 10:01,"26 9th St, Los Angeles, CA 90001"
153728,Macbook Pro Laptop,1,1700.0,08/24/19 09:41,"903 7th St, Atlanta, GA 30301"
153729,USB-C Charging Cable,1,11.95,08/28/19 08:58,"371 7th St, Seattle, WA 98101"
153730,ThinkPad Laptop,1,999.99,08/30/19 14:15,"994 Elm St, Dallas, TX 75001"
153731,20in Monitor,1,109.99,08/28/19 19:10,"856 Madison St, Seattle, WA 98101"
153732,AA Batteries (4-pack),1,3.84,08/16/19 20:10,"322 Madison St, Boston, MA 02215"
153733,Apple Airpods Headphones,1,150.0,08/10/19 11:18,"786 Lincoln St, San Francisco, CA 94016"
153734,34in Ultrawide Monitor,1,379.99,08/16/19 07:57,"455 Main St, Los Angeles, CA 90001"
153735,Lightning Charging Cable,1,14.95,08/08/19 19:14,"717 13th St, Los Angeles, CA 90001"
153736,27in 4K Gaming Monitor,1,389.99,08/09/19 20:06,"278 Church St, Boston, MA 02215"
153737,USB-C Charging Cable,1,11.95,08/15/19 21:33,"269 12th St, San Francisco, CA 94016"
153738,27in FHD Monitor,1,149.99,08/31/19 09:38,"13 Wilson St, New York City, NY 10001"
153739,AAA Batteries (4-pack),1,2.99,08/30/19 15:52,"660 Spruce St, San Francisco, CA 94016"
153740,Lightning Charging Cable,1,14.95,08/03/19 21:35,"314 Jefferson St, Seattle, WA 98101"
153741,Bose SoundSport Headphones,1,99.99,08/28/19 21:22,"7 Highland St, Boston, MA 02215"
153742,AA Batteries (4-pack),1,3.84,08/03/19 14:05,"999 4th St, Atlanta, GA 30301"
153743,Lightning Charging Cable,1,14.95,08/13/19 16:24,"336 Center St, Dallas, TX 75001"
153744,USB-C Charging Cable,1,11.95,08/04/19 09:56,"972 14th St, Dallas, TX 75001"
153745,Bose SoundSport Headphones,1,99.99,08/27/19 19:35,"546 Spruce St, Boston, MA 02215"
153746,Apple Airpods Headphones,1,150.0,08/29/19 22:55,"386 Ridge St, Austin, TX 73301"
153747,20in Monitor,1,109.99,08/28/19 17:48,"302 Forest St, San Francisco, CA 94016"
153748,AAA Batteries (4-pack),1,2.99,08/03/19 23:39,"879 Spruce St, Los Angeles, CA 90001"
153749,Wired Headphones,1,11.99,08/22/19 20:22,"282 Lakeview St, Austin, TX 73301"
153750,27in 4K Gaming Monitor,1,389.99,08/01/19 12:09,"974 Center St, Los Angeles, CA 90001"
153751,Lightning Charging Cable,1,14.95,08/16/19 03:05,"480 Lake St, Los Angeles, CA 90001"
153752,Apple Airpods Headphones,1,150.0,08/19/19 20:49,"622 Lake St, Boston, MA 02215"
153753,Apple Airpods Headphones,1,150.0,08/22/19 22:21,"650 Ridge St, Dallas, TX 75001"
153754,34in Ultrawide Monitor,1,379.99,08/29/19 19:36,"781 Walnut St, Los Angeles, CA 90001"
153755,Lightning Charging Cable,1,14.95,08/06/19 18:51,"16 Main St, Los Angeles, CA 90001"
153756,AA Batteries (4-pack),2,3.84,08/29/19 10:57,"511 Elm St, New York City, NY 10001"
153757,27in FHD Monitor,1,149.99,08/20/19 10:35,"417 Lake St, San Francisco, CA 94016"
153758,AA Batteries (4-pack),3,3.84,08/10/19 01:10,"200 4th St, Los Angeles, CA 90001"
153759,27in FHD Monitor,1,149.99,08/16/19 00:56,"842 North St, San Francisco, CA 94016"
153760,iPhone,1,700.0,08/31/19 06:24,"976 Main St, Dallas, TX 75001"
153760,Lightning Charging Cable,1,14.95,08/31/19 06:24,"976 Main St, Dallas, TX 75001"
153761,AAA Batteries (4-pack),1,2.99,08/14/19 17:06,"27 5th St, San Francisco, CA 94016"
153762,AA Batteries (4-pack),2,3.84,08/28/19 16:29,"128 Hickory St, Boston, MA 02215"
153763,Macbook Pro Laptop,1,1700.0,08/11/19 19:34,"675 Lake St, Seattle, WA 98101"
153764,Google Phone,1,600.0,08/06/19 10:41,"957 Lake St, New York City, NY 10001"
153765,AAA Batteries (4-pack),2,2.99,08/31/19 12:05,"841 Hickory St, Atlanta, GA 30301"
153766,Lightning Charging Cable,1,14.95,08/28/19 16:53,"908 12th St, Los Angeles, CA 90001"
153767,USB-C Charging Cable,1,11.95,08/07/19 08:29,"531 Main St, Seattle, WA 98101"
153768,Vareebadd Phone,1,400.0,08/30/19 16:49,"105 Church St, New York City, NY 10001"
153769,LG Washing Machine,1,600.0,08/27/19 16:17,"174 Walnut St, Dallas, TX 75001"
153770,USB-C Charging Cable,1,11.95,08/18/19 11:07,"700 1st St, Dallas, TX 75001"
153771,AAA Batteries (4-pack),1,2.99,08/14/19 20:04,"161 Meadow St, New York City, NY 10001"
153772,iPhone,1,700.0,08/27/19 16:15,"194 Spruce St, New York City, NY 10001"
153773,Apple Airpods Headphones,1,150.0,08/02/19 21:49,"624 12th St, San Francisco, CA 94016"
153774,iPhone,1,700.0,08/28/19 00:08,"118 Meadow St, Seattle, WA 98101"
153775,AA Batteries (4-pack),1,3.84,08/22/19 17:43,"316 Wilson St, San Francisco, CA 94016"
153776,Wired Headphones,1,11.99,08/08/19 17:32,"981 South St, Los Angeles, CA 90001"
153777,Macbook Pro Laptop,1,1700.0,08/27/19 14:08,"591 14th St, San Francisco, CA 94016"
153778,Wired Headphones,1,11.99,08/22/19 16:07,"215 Meadow St, Los Angeles, CA 90001"
153779,Lightning Charging Cable,1,14.95,08/05/19 16:05,"856 12th St, Atlanta, GA 30301"
153780,Lightning Charging Cable,1,14.95,08/14/19 06:08,"595 Ridge St, San Francisco, CA 94016"
153781,27in FHD Monitor,1,149.99,08/28/19 19:17,"252 Forest St, San Francisco, CA 94016"
153782,USB-C Charging Cable,1,11.95,08/30/19 12:12,"549 7th St, Dallas, TX 75001"
153783,AAA Batteries (4-pack),2,2.99,08/18/19 03:08,"476 Johnson St, Boston, MA 02215"
153784,Bose SoundSport Headphones,1,99.99,08/19/19 21:18,"606 Hickory St, San Francisco, CA 94016"
153785,Google Phone,1,600.0,08/02/19 18:30,"254 West St, Dallas, TX 75001"
153786,Bose SoundSport Headphones,1,99.99,08/29/19 16:31,"765 Hill St, San Francisco, CA 94016"
153787,Apple Airpods Headphones,1,150.0,08/26/19 09:33,"592 Elm St, San Francisco, CA 94016"
153788,Lightning Charging Cable,1,14.95,08/18/19 12:16,"914 9th St, New York City, NY 10001"
153789,27in 4K Gaming Monitor,1,389.99,08/21/19 10:19,"223 Park St, Boston, MA 02215"
153790,Lightning Charging Cable,1,14.95,08/10/19 10:43,"601 12th St, Los Angeles, CA 90001"
153791,27in FHD Monitor,1,149.99,08/26/19 19:52,"674 Cedar St, Los Angeles, CA 90001"
153792,Vareebadd Phone,1,400.0,08/28/19 12:00,"558 Cherry St, San Francisco, CA 94016"
153793,AA Batteries (4-pack),1,3.84,08/28/19 20:04,"932 Lakeview St, Boston, MA 02215"
153794,Wired Headphones,1,11.99,08/08/19 08:53,"254 Forest St, Seattle, WA 98101"
153795,Apple Airpods Headphones,1,150.0,08/31/19 07:49,"978 11th St, Dallas, TX 75001"
153796,AAA Batteries (4-pack),1,2.99,08/18/19 17:38,"324 8th St, Los Angeles, CA 90001"
153797,27in FHD Monitor,1,149.99,08/11/19 17:13,"636 Wilson St, New York City, NY 10001"
153798,Google Phone,1,600.0,08/30/19 18:20,"624 Willow St, San Francisco, CA 94016"
153799,34in Ultrawide Monitor,1,379.99,08/08/19 17:31,"344 Chestnut St, Seattle, WA 98101"
153800,Google Phone,1,600.0,08/08/19 22:30,"283 11th St, San Francisco, CA 94016"
153801,USB-C Charging Cable,1,11.95,08/06/19 18:02,"382 Chestnut St, Boston, MA 02215"
153802,Wired Headphones,1,11.99,08/26/19 08:56,"216 Main St, San Francisco, CA 94016"
153803,Bose SoundSport Headphones,1,99.99,08/20/19 13:49,"894 Spruce St, Atlanta, GA 30301"
153804,USB-C Charging Cable,1,11.95,08/23/19 11:35,"574 13th St, Seattle, WA 98101"
153805,27in 4K Gaming Monitor,1,389.99,08/22/19 13:07,"946 5th St, San Francisco, CA 94016"
153806,USB-C Charging Cable,1,11.95,08/01/19 17:19,"780 Adams St, Seattle, WA 98101"
153807,Wired Headphones,2,11.99,08/03/19 16:04,"488 Lake St, Portland, OR 97035"
153808,Apple Airpods Headphones,1,150.0,08/10/19 13:09,"782 West St, Boston, MA 02215"
153809,34in Ultrawide Monitor,1,379.99,08/24/19 13:46,"396 Ridge St, Seattle, WA 98101"
153810,AAA Batteries (4-pack),1,2.99,08/22/19 14:51,"845 Johnson St, Boston, MA 02215"
153811,AA Batteries (4-pack),3,3.84,08/09/19 18:17,"185 River St, Atlanta, GA 30301"
153812,27in 4K Gaming Monitor,1,389.99,08/25/19 14:43,"549 Cedar St, San Francisco, CA 94016"
153813,Wired Headphones,1,11.99,08/09/19 11:33,"947 5th St, Portland, OR 97035"
153814,AAA Batteries (4-pack),3,2.99,08/17/19 20:04,"531 Hickory St, Boston, MA 02215"
153815,USB-C Charging Cable,1,11.95,08/06/19 09:21,"247 Dogwood St, Boston, MA 02215"
153816,AA Batteries (4-pack),1,3.84,08/22/19 20:50,"49 7th St, San Francisco, CA 94016"
153817,Lightning Charging Cable,1,14.95,08/23/19 08:37,"673 Meadow St, San Francisco, CA 94016"
153818,Apple Airpods Headphones,1,150.0,08/27/19 12:11,"688 North St, New York City, NY 10001"
153819,27in 4K Gaming Monitor,1,389.99,08/24/19 15:22,"306 14th St, Seattle, WA 98101"
153820,Google Phone,1,600.0,08/06/19 16:35,"598 11th St, Austin, TX 73301"
153820,Bose SoundSport Headphones,1,99.99,08/06/19 16:35,"598 11th St, Austin, TX 73301"
153821,USB-C Charging Cable,1,11.95,08/20/19 20:07,"261 7th St, San Francisco, CA 94016"
153822,AA Batteries (4-pack),2,3.84,08/15/19 11:30,"109 Jefferson St, Portland, OR 97035"
153823,AAA Batteries (4-pack),1,2.99,08/03/19 21:21,"890 Pine St, Atlanta, GA 30301"
153824,Lightning Charging Cable,1,14.95,08/11/19 15:42,"611 Ridge St, San Francisco, CA 94016"
153825,AA Batteries (4-pack),1,3.84,08/17/19 07:52,"871 Main St, Seattle, WA 98101"
153826,AA Batteries (4-pack),1,3.84,08/09/19 13:21,"949 Meadow St, Los Angeles, CA 90001"
153827,34in Ultrawide Monitor,1,379.99,08/16/19 18:02,"724 Jackson St, San Francisco, CA 94016"
153828,AAA Batteries (4-pack),2,2.99,08/01/19 13:17,"955 13th St, Los Angeles, CA 90001"
153829,Flatscreen TV,1,300.0,08/21/19 13:07,"688 Cherry St, Atlanta, GA 30301"
153830,Wired Headphones,1,11.99,08/10/19 01:07,"81 Willow St, San Francisco, CA 94016"
153831,AAA Batteries (4-pack),1,2.99,08/08/19 13:48,"580 9th St, Boston, MA 02215"
153832,Lightning Charging Cable,1,14.95,08/17/19 16:29,"354 Spruce St, Los Angeles, CA 90001"
153833,Bose SoundSport Headphones,1,99.99,08/30/19 14:02,"511 11th St, Atlanta, GA 30301"
153834,Apple Airpods Headphones,1,150.0,08/30/19 12:01,"615 Lakeview St, San Francisco, CA 94016"
153835,Lightning Charging Cable,1,14.95,08/26/19 14:47,"322 Meadow St, San Francisco, CA 94016"
153836,Lightning Charging Cable,1,14.95,08/14/19 23:06,"57 Park St, Portland, OR 97035"
153837,Macbook Pro Laptop,1,1700.0,08/27/19 21:07,"305 Washington St, Los Angeles, CA 90001"
153838,27in FHD Monitor,1,149.99,08/08/19 12:44,"507 West St, San Francisco, CA 94016"
153839,Bose SoundSport Headphones,1,99.99,08/17/19 16:06,"974 Maple St, Boston, MA 02215"
153840,AA Batteries (4-pack),1,3.84,08/16/19 12:13,"14 Forest St, Austin, TX 73301"
153841,20in Monitor,1,109.99,08/05/19 19:20,"772 7th St, Atlanta, GA 30301"
153842,AA Batteries (4-pack),1,3.84,08/25/19 10:46,"441 Spruce St, Dallas, TX 75001"
153843,Bose SoundSport Headphones,1,99.99,08/04/19 23:41,"146 Madison St, Boston, MA 02215"
153844,Vareebadd Phone,1,400.0,08/20/19 00:18,"446 Pine St, San Francisco, CA 94016"
153845,Wired Headphones,1,11.99,08/27/19 00:07,"481 Highland St, Portland, OR 97035"
153846,USB-C Charging Cable,1,11.95,08/30/19 07:51,"915 Walnut St, Portland, OR 97035"
153847,Bose SoundSport Headphones,1,99.99,08/21/19 22:40,"184 Hill St, Atlanta, GA 30301"
153848,Apple Airpods Headphones,1,150.0,08/05/19 08:45,"125 South St, Dallas, TX 75001"
153849,USB-C Charging Cable,1,11.95,08/13/19 12:57,"49 14th St, Los Angeles, CA 90001"
153850,AAA Batteries (4-pack),1,2.99,08/02/19 01:44,"919 Lakeview St, San Francisco, CA 94016"
153851,Bose SoundSport Headphones,1,99.99,08/08/19 10:18,"4 14th St, San Francisco, CA 94016"
153852,USB-C Charging Cable,1,11.95,08/18/19 14:23,"877 9th St, Austin, TX 73301"
153853,AA Batteries (4-pack),1,3.84,08/13/19 10:37,"388 Ridge St, San Francisco, CA 94016"
153854,iPhone,1,700.0,08/13/19 19:46,"681 Jefferson St, Seattle, WA 98101"
153855,AAA Batteries (4-pack),1,2.99,08/28/19 10:38,"577 7th St, Boston, MA 02215"
153856,34in Ultrawide Monitor,1,379.99,08/18/19 20:24,"830 9th St, San Francisco, CA 94016"
153857,Wired Headphones,1,11.99,08/18/19 11:19,"307 2nd St, New York City, NY 10001"
153858,Flatscreen TV,1,300.0,08/04/19 21:59,"629 2nd St, Seattle, WA 98101"
153859,AA Batteries (4-pack),1,3.84,08/13/19 21:55,"761 Maple St, Seattle, WA 98101"
153860,Bose SoundSport Headphones,1,99.99,08/19/19 13:19,"230 13th St, Los Angeles, CA 90001"
153861,AA Batteries (4-pack),1,3.84,08/13/19 20:18,"831 South St, Los Angeles, CA 90001"
153862,Bose SoundSport Headphones,1,99.99,08/25/19 11:15,"193 Meadow St, Austin, TX 73301"
153863,Lightning Charging Cable,1,14.95,08/25/19 17:26,"819 13th St, Los Angeles, CA 90001"
153864,USB-C Charging Cable,1,11.95,08/03/19 22:56,"837 Lake St, New York City, NY 10001"
153865,Apple Airpods Headphones,1,150.0,08/26/19 01:18,"886 13th St, Los Angeles, CA 90001"
153866,Bose SoundSport Headphones,1,99.99,08/07/19 12:52,"916 Jackson St, Austin, TX 73301"
153867,AA Batteries (4-pack),1,3.84,08/20/19 13:38,"535 Elm St, San Francisco, CA 94016"
153868,AA Batteries (4-pack),1,3.84,08/01/19 05:57,"5 Center St, Austin, TX 73301"
153869,Macbook Pro Laptop,1,1700.0,08/29/19 09:08,"658 Center St, Los Angeles, CA 90001"
153870,AAA Batteries (4-pack),1,2.99,08/11/19 19:11,"64 Cedar St, Los Angeles, CA 90001"
153871,Google Phone,1,600.0,08/14/19 09:58,"497 Wilson St, New York City, NY 10001"
153871,Bose SoundSport Headphones,1,99.99,08/14/19 09:58,"497 Wilson St, New York City, NY 10001"
153872,AA Batteries (4-pack),2,3.84,08/23/19 18:33,"504 River St, San Francisco, CA 94016"
153873,Flatscreen TV,1,300.0,08/07/19 12:24,"327 North St, New York City, NY 10001"
153874,Google Phone,1,600.0,08/26/19 15:51,"103 Chestnut St, Los Angeles, CA 90001"
153875,AAA Batteries (4-pack),3,2.99,08/19/19 21:52,"661 13th St, San Francisco, CA 94016"
153876,iPhone,1,700.0,08/28/19 14:08,"301 Center St, Dallas, TX 75001"
153877,USB-C Charging Cable,1,11.95,08/04/19 14:03,"388 9th St, New York City, NY 10001"
153878,USB-C Charging Cable,1,11.95,08/02/19 06:05,"327 Ridge St, San Francisco, CA 94016"
153879,Lightning Charging Cable,1,14.95,08/23/19 19:00,"234 10th St, New York City, NY 10001"
153880,AA Batteries (4-pack),1,3.84,08/21/19 15:32,"858 Church St, New York City, NY 10001"
153881,AAA Batteries (4-pack),1,2.99,08/04/19 13:14,"54 Pine St, New York City, NY 10001"
153882,Apple Airpods Headphones,1,150.0,08/12/19 16:23,"962 Johnson St, Los Angeles, CA 90001"
153883,Lightning Charging Cable,1,14.95,08/25/19 15:22,"112 Cedar St, Los Angeles, CA 90001"
153884,Apple Airpods Headphones,1,150.0,08/14/19 12:44,"963 North St, San Francisco, CA 94016"
153885,AAA Batteries (4-pack),1,2.99,08/19/19 01:55,"70 Park St, Seattle, WA 98101"
153886,34in Ultrawide Monitor,1,379.99,08/29/19 12:31,"575 South St, Los Angeles, CA 90001"
153887,20in Monitor,1,109.99,08/20/19 14:02,"174 Forest St, Portland, OR 97035"
153888,Wired Headphones,2,11.99,08/18/19 16:10,"917 Lincoln St, Seattle, WA 98101"
153889,Lightning Charging Cable,1,14.95,08/29/19 02:55,"290 Cherry St, San Francisco, CA 94016"
153890,Vareebadd Phone,1,400.0,08/29/19 11:46,"650 10th St, New York City, NY 10001"
153891,Apple Airpods Headphones,1,150.0,08/05/19 11:18,"664 Elm St, Atlanta, GA 30301"
153892,Lightning Charging Cable,1,14.95,08/04/19 14:00,"764 Hill St, Dallas, TX 75001"
153893,AAA Batteries (4-pack),1,2.99,08/11/19 11:34,"211 9th St, San Francisco, CA 94016"
153894,Macbook Pro Laptop,1,1700.0,08/29/19 10:10,"979 Washington St, Dallas, TX 75001"
153895,USB-C Charging Cable,1,11.95,08/24/19 15:39,"955 5th St, San Francisco, CA 94016"
153896,Apple Airpods Headphones,1,150.0,08/15/19 20:42,"369 Park St, Dallas, TX 75001"
153897,AAA Batteries (4-pack),1,2.99,08/25/19 18:12,"168 11th St, Seattle, WA 98101"
153898,Apple Airpods Headphones,1,150.0,08/18/19 16:42,"100 Washington St, Seattle, WA 98101"
153899,Wired Headphones,1,11.99,08/18/19 09:49,"521 Cedar St, Austin, TX 73301"
153900,AA Batteries (4-pack),1,3.84,08/07/19 20:38,"141 4th St, Dallas, TX 75001"
153901,Wired Headphones,1,11.99,08/14/19 15:34,"73 Chestnut St, New York City, NY 10001"
153902,Flatscreen TV,1,300.0,08/17/19 17:17,"768 Maple St, Dallas, TX 75001"
153903,AA Batteries (4-pack),1,3.84,08/31/19 16:22,"374 7th St, Seattle, WA 98101"
153904,27in 4K Gaming Monitor,1,389.99,08/17/19 13:08,"773 Meadow St, San Francisco, CA 94016"
153905,20in Monitor,1,109.99,08/29/19 15:42,"835 Hickory St, Dallas, TX 75001"
153906,AA Batteries (4-pack),1,3.84,08/19/19 21:29,"765 Meadow St, San Francisco, CA 94016"
153907,USB-C Charging Cable,1,11.95,08/09/19 17:59,"909 Walnut St, Boston, MA 02215"
153908,USB-C Charging Cable,1,11.95,08/07/19 19:25,"15 River St, Los Angeles, CA 90001"
153909,AA Batteries (4-pack),1,3.84,08/16/19 21:02,"992 Elm St, New York City, NY 10001"
153910,AA Batteries (4-pack),1,3.84,08/27/19 21:45,"968 Walnut St, San Francisco, CA 94016"
153911,Lightning Charging Cable,1,14.95,08/21/19 18:01,"455 1st St, New York City, NY 10001"
153912,AAA Batteries (4-pack),1,2.99,08/27/19 14:31,"297 Cherry St, Seattle, WA 98101"
