Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151751,USB-C Charging Cable,1,11.95,07/07/19 20:51,"329 Cherry St, San Francisco, CA 94016"
151752,AA Batteries (4-pack),1,3.84,07/22/19 14:37,"787 12th St, San Francisco, CA 94016"
151753,Apple Airpods Headphones,1,150.0,07/26/19 12:42,"362 Jefferson St, Atlanta, GA 30301"
151754,ThinkPad Laptop,1,999.99,07/03/19 14:11,"717 Jefferson St, San Francisco, CA 94016"
151755,USB-C Charging Cable,1,11.95,07/06/19 07:35,"281 Cherry St, San Francisco, CA 94016"
151756,20in Monitor,1,109.99,07/04/19 00:04,"807 5th St, Dallas, TX 75001"
151757,Apple Airpods Headphones,1,150.0,07/10/19 17:55,"68 River St, Atlanta, GA 30301"
151758,Wired Headphones,1,11.99,07/13/19 11:10,"172 12th St, Boston, MA 02215"
151759,Wired Headphones,1,11.99,07/22/19 18:31,"656 Spruce St, New York City, NY 10001"
151760,Apple Airpods Headphones,1,150.0,07/08/19 10:45,"136 Hill St, San Francisco, CA 94016"
151761,AA Batteries (4-pack),4,3.84,07/11/19 11:00,"81 Cedar St, San Francisco, CA 94016"
151762,34in Ultrawide Monitor,1,379.99,07/07/19 12:12,"668 Center St, Boston, MA 02215"
151763,AA Batteries (4-pack),3,3.84,07/30/19 21:00,"526 4th St, Dallas, TX 75001"
151764,iPhone,1,700.0,07/06/19 17:09,"889 4th St, Boston, MA 02215"
151765,ThinkPad Laptop,1,999.99,07/31/19 15:18,"305 Meadow St, Portland, OR 97035"
151766,20in Monitor,1,109.99,07/03/19 10:49,"945 14th St, San Francisco, CA 94016"
151767,27in 4K Gaming Monitor,1,389.99,07/16/19 16:29,"926 South St, Boston, MA 02215"
151768,AAA Batteries (4-pack),1,2.99,07/26/19 17:27,"922 Lake St, San Francisco, CA 94016"
151769,USB-C Charging Cable,1,11.95,07/15/19 16:34,"792 Madison St, San Francisco, CA 94016"
151770,AA Batteries (4-pack),1,3.84,07/28/19 07:26,"936 Ridge St, Los Angeles, CA 90001"
151771,34in Ultrawide Monitor,1,379.99,07/20/19 22:22,"699 11th St, New York City, NY 10001"
151772,Bose SoundSport Headphones,1,99.99,07/15/19 19:56,"954 Madison St, Los Angeles, CA 90001"
151773,Wired Headphones,1,11.99,07/15/19 21:25,"672 Church St, San Francisco, CA 94016"
151774,AA Batteries (4-pack),2,3.84,07/04/19 15:22,"878 Lake St, New York City, NY 10001"
151775,AA Batteries (4-pack),1,3.84,07/10/19 18:26,"457 Cherry St, New York City, NY 10001"
151776,AAA Batteries (4-pack),3,2.99,07/08/19 17:05,"2 9th St, Portland, OR 97035"
151777,AAA Batteries (4-pack),1,2.99,07/24/19 18:21,"836 2nd St, San Francisco, CA 94016"
151778,Apple Airpods Headphones,1,150.0,07/11/19 20:50,"654 Hill St, Los Angeles, CA 90001"
151779,Google Phone,1,600.0,07/11/19 20:53,"79 13th St, Dallas, TX 75001"
151780,USB-C Charging Cable,1,11.95,07/06/19 12:29,"135 Highland St, San Francisco, CA 94016"
151781,Lightning Charging Cable,1,14.95,07/18/19 00:08,"28 Cedar St, San Francisco, CA 94016"
151782,Bose SoundSport Headphones,1,99.99,07/26/19 19:26,"473 Church St, Austin, TX 73301"
151783,Apple Airpods Headphones,1,150.0,07/03/19 11:51,"472 13th St, Los Angeles, CA 90001"
151784,Wired Headphones,1,11.99,07/13/19 19:14,"618 Chestnut St, San Francisco, CA 94016"
151785,Bose SoundSport Headphones,1,99.99,07/28/19 21:42,"619 Ridge St, Seattle, WA 98101"
151786,USB-C Charging Cable,2,11.95,07/22/19 23:19,"253 5th St, Seattle, WA 98101"
151787,USB-C Charging Cable,2,11.95,07/28/19 08:32,"787 Lake St, Los Angeles, CA 90001"
151788,27in 4K Gaming Monitor,1,389.99,07/14/19 14:28,"72 Church St, Dallas, TX 75001"
151789,iPhone,1,700.0,07/27/19 14:12,"755 2nd St, Boston, MA 02215"
151789,Lightning Charging Cable,1,14.95,07/27/19 14:12,"755 2nd St, Boston, MA 02215"
151790,34in Ultrawide Monitor,1,379.99,07/19/19 17:23,"764 Main St, Boston, MA 02215"
151791,27in FHD Monitor,1,149.99,07/20/19 06:50,"944 Cedar St, Austin, TX 73301"
151792,AA Batteries (4-pack),2,3.84,07/10/19 18:10,"731 Chestnut St, Boston, MA 02215"
151793,Lightning Charging Cable,1,14.95,07/30/19 12:56,"793 Cherry St, Seattle, WA 98101"
151794,27in FHD Monitor,1,149.99,07/20/19 22:34,"285 Ridge St, Dallas, TX 75001"
151795,Lightning Charging Cable,1,14.95,07/08/19 19:51,"259 Lincoln St, New York City, NY 10001"
151796,Vareebadd Phone,1,400.0,07/08/19 18:18,"567 Highland St, Boston, MA 02215"
151797,AA Batteries (4-pack),1,3.84,07/06/19 22:26,"647 Willow St, San Francisco, CA 94016"
151798,Google Phone,1,600.0,07/15/19 14:55,"292 Elm St, Portland, OR 97035"
151799,USB-C Charging Cable,1,11.95,07/31/19 09:37,"652 5th St, Los Angeles, CA 90001"
151800,Flatscreen TV,1,300.0,07/11/19 21:16,"874 10th St, New York City, NY 10001"
151801,Bose SoundSport Headphones,1,99.99,07/07/19 14:42,"876 9th St, Los Angeles, CA 90001"
151802,Lightning Charging Cable,1,14.95,07/23/19 22:22,"174 Jefferson St, Atlanta, GA 30301"
151803,USB-C Charging Cable,1,11.95,07/18/19 20:46,"777 West St, Boston, MA 02215"
151804,Bose SoundSport Headphones,1,99.99,07/05/19 20:59,"941 2nd St, San Francisco, CA 94016"
151805,Flatscreen TV,1,300.0,07/20/19 15:16,"66 Walnut St, Los Angeles, CA 90001"
151806,USB-C Charging Cable,1,11.95,07/06/19 23:04,"927 4th St, Portland, ME 04101"
151807,Bose SoundSport Headphones,1,99.99,07/31/19 22:11,"817 West St, Portland, ME 04101"
151808,Wired Headphones,1,11.99,07/05/19 00:16,"819 Jefferson St, Austin, TX 73301"
151809,iPhone,1,700.0,07/24/19 13:41,"454 Wilson St, Los Angeles, CA 90001"
151810,iPhone,1,700.0,07/06/19 00:24,"848 Johnson St, New York City, NY 10001"
151811,Macbook Pro Laptop,1,1700.0,07/21/19 08:48,"348 Madison St, San Francisco, CA 94016"
151812,LG Washing Machine,1,600.0,07/20/19 21:47,"173 Lincoln St, San Francisco, CA 94016"
151813,34in Ultrawide Monitor,1,379.99,07/14/19 20:49,"310 Chestnut St, Seattle, WA 98101"
151814,AAA Batteries (4-pack),3,2.99,07/06/19 20:09,"547 Meadow St, San Francisco, CA 94016"
151815,Lightning Charging Cable,1,14.95,07/29/19 00:08,"682 Lincoln St, San Francisco, CA 94016"
151816,27in 4K Gaming Monitor,1,389.99,07/01/19 07:50,"107 Johnson St, Portland, OR 97035"
151817,Lightning Charging Cable,1,14.95,07/17/19 22:42,"660 Madison St, Portland, OR 97035"
151818,34in Ultrawide Monitor,1,379.99,07/04/19 13:28,"122 9th St, Dallas, TX 75001"
151819,Flatscreen TV,1,300.0,07/07/19 01:02,"561 Meadow St, San Francisco, CA 94016"
151820,AAA Batteries (4-pack),1,2.99,07/10/19 13:59,"480 South St, New York City, NY 10001"
151821,Apple Airpods Headphones,1,150.0,07/30/19 00:07,"316 Hickory St, San Francisco, CA 94016"
151822,Macbook Pro Laptop,1,1700.0,07/06/19 23:31,"405 Dogwood St, San Francisco, CA 94016"
151823,27in 4K Gaming Monitor,1,389.99,07/28/19 09:18,"726 4th St, Atlanta, GA 30301"
151824,Lightning Charging Cable,2,14.95,07/09/19 09:12,"526 1st St, San Francisco, CA 94016"
151825,AA Batteries (4-pack),1,3.84,07/23/19 19:11,"73 4th St, San Francisco, CA 94016"
151826,iPhone,1,700.0,07/08/19 12:45,"29 5th St, Dallas, TX 75001"
151827,Bose SoundSport Headphones,1,99.99,07/14/19 11:39,"476 4th St, San Francisco, CA 94016"
151828,USB-C Charging Cable,1,11.95,07/29/19 11:50,"947 Forest St, Boston, MA 02215"
151829,iPhone,1,700.0,07/16/19 09:43,"819 River St, San Francisco, CA 94016"
151829,Wired Headphones,1,11.99,07/16/19 09:43,"819 River St, San Francisco, CA 94016"
151830,Flatscreen TV,1,300.0,07/09/19 02:31,"364 12th St, San Francisco, CA 94016"
151831,AAA Batteries (4-pack),3,2.99,07/14/19 12:03,"636 Willow St, San Francisco, CA 94016"
151832,Google Phone,1,600.0,07/16/19 09:27,"953 7th St, New York City, NY 10001"
151833,Wired Headphones,1,11.99,07/20/19 14:27,"489 Maple St, Boston, MA 02215"
151834,Wired Headphones,1,11.99,07/18/19 20:10,"40 North St, Atlanta, GA 30301"
151835,USB-C Charging Cable,1,11.95,07/21/19 13:51,"21 Meadow St, New York City, NY 10001"
151836,Apple Airpods Headphones,1,150.0,07/04/19 17:57,"302 Church St, Los Angeles, CA 90001"
151837,Lightning Charging Cable,1,14.95,07/25/19 10:41,"423 Willow St, Los Angeles, CA 90001"
151838,Lightning Charging Cable,1,14.95,07/03/19 10:40,"394 Maple St, Atlanta, GA 30301"
151839,Wired Headphones,1,11.99,07/07/19 11:11,"248 Adams St, San Francisco, CA 94016"
151840,27in 4K Gaming Monitor,1,389.99,07/03/19 21:43,"24 Meadow St, Boston, MA 02215"
151841,USB-C Charging Cable,1,11.95,07/05/19 14:29,"475 Jefferson St, New York City, NY 10001"
151842,27in FHD Monitor,1,149.99,07/21/19 12:22,"642 7th St, Los Angeles, CA 90001"
151843,Google Phone,1,600.0,07/01/19 19:20,"118 13th St, New York City, NY 10001"
151844,AAA Batteries (4-pack),1,2.99,07/21/19 12:40,"602 10th St, San Francisco, CA 94016"
151845,AAA Batteries (4-pack),3,2.99,07/18/19 19:02,"90 5th St, Atlanta, GA 30301"
151846,Lightning Charging Cable,1,14.95,07/16/19 11:18,"244 Hickory St, San Francisco, CA 94016"
151847,USB-C Charging Cable,1,11.95,07/07/19 23:50,"383 Lake St, San Francisco, CA 94016"
151848,ThinkPad Laptop,1,999.99,07/26/19 11:22,"493 Spruce St, Los Angeles, CA 90001"
151849,20in Monitor,1,109.99,07/04/19 11:49,"52 2nd St, New York City, NY 10001"
151850,Lightning Charging Cable,1,14.95,07/28/19 14:54,"392 Walnut St, San Francisco, CA 94016"
151851,Bose SoundSport Headphones,1,99.99,07/15/19 17:54,"257 Cedar St, Boston, MA 02215"
151852,ThinkPad Laptop,1,999.99,07/31/19 11:29,"2 Washington St, New York City, NY 10001"
151853,27in FHD Monitor,1,149.99,07/18/19 18:32,"721 8th St, New York City, NY 10001"
151854,AA Batteries (4-pack),1,3.84,07/10/19 17:35,"158 Dogwood St, Dallas, TX 75001"
151855,Bose SoundSport Headphones,1,99.99,07/11/19 09:29,"305 10th St, Atlanta, GA 30301"
151856,USB-C Charging Cable,1,11.95,07/11/19 22:19,"562 11th St, Dallas, TX 75001"
151857,AAA Batteries (4-pack),2,2.99,07/15/19 20:04,"297 Pine St, Los Angeles, CA 90001"
151858,AA Batteries (4-pack),1,3.84,07/14/19 20:27,"85 Hill St, San Francisco, CA 94016"
151859,ThinkPad Laptop,1,999.99,07/15/19 20:11,"18 1st St, Atlanta, GA 30301"
151860,Lightning Charging Cable,1,14.95,07/04/19 14:23,"970 6th St, Atlanta, GA 30301"
151861,Wired Headphones,1,11.99,07/01/19 21:56,"33 North St, Portland, OR 97035"
151862,Wired Headphones,1,11.99,07/20/19 21:38,"430 Church St, Dallas, TX 75001"
151863,27in 4K Gaming Monitor,1,389.99,07/15/19 11:54,"145 10th St, Dallas, TX 75001"
151864,Macbook Pro Laptop,1,1700.0,07/18/19 14:24,"331 Chestnut St, Los Angeles, CA 90001"
151865,iPhone,1,700.0,07/16/19 09:44,"672 6th St, New York City, NY 10001"
151866,USB-C Charging Cable,1,11.95,07/02/19 09:41,"86 7th St, Austin, TX 73301"
151867,Apple Airpods Headphones,1,150.0,07/21/19 20:44,"396 Center St, Dallas, TX 75001"
151868,AAA Batteries (4-pack),2,2.99,07/02/19 14:09,"71 Spruce St, Los Angeles, CA 90001"
151869,AAA Batteries (4-pack),1,2.99,07/18/19 12:47,"653 Willow St, Austin, TX 73301"
151870,20in Monitor,1,109.99,07/09/19 15:38,"739 Church St, Portland, OR 97035"
151871,Lightning Charging Cable,1,14.95,07/26/19 15:08,"352 8th St, Seattle, WA 98101"
151872,34in Ultrawide Monitor,1,379.99,07/25/19 19:43,"648 12th St, San Francisco, CA 94016"
151873,AA Batteries (4-pack),1,3.84,07/16/19 21:42,"271 8th St, Dallas, TX 75001"
151874,AAA Batteries (4-pack),1,2.99,07/11/19 11:53,"249 Lakeview St, San Francisco, CA 94016"
151875,AAA Batteries (4-pack),2,2.99,07/12/19 19:20,"31 Ridge St, New York City, NY 10001"
151876,Lightning Charging Cable,1,14.95,07/16/19 17:36,"952 Sunset St, New York City, NY 10001"
151877,AAA Batteries (4-pack),2,2.99,07/31/19 03:31,"336 5th St, Boston, MA 02215"
151878,20in Monitor,1,109.99,07/26/19 15:47,"371 Cedar St, New York City, NY 10001"
151879,20in Monitor,1,109.99,07/01/19 21:51,"93 10th St, Portland, OR 97035"
151880,iPhone,1,700.0,07/28/19 19:33,"334 Elm St, San Francisco, CA 94016"
151880,Lightning Charging Cable,1,14.95,07/28/19 19:33,"334 Elm St, San Francisco, CA 94016"
151881,USB-C Charging Cable,1,11.95,07/03/19 16:32,"745 7th St, Portland, OR 97035"
151882,Apple Airpods Headphones,1,150.0,07/08/19 08:18,"376 2nd St, Atlanta, GA 30301"
151883,Apple Airpods Headphones,1,150.0,07/07/19 16:54,"613 Pine St, Seattle, WA 98101"
151884,Lightning Charging Cable,1,14.95,07/29/19 10:17,"868 Center St, Los Angeles, CA 90001"
151885,AA Batteries (4-pack),2,3.84,07/22/19 16:40,"75 Adams St, San Francisco, CA 94016"
151886,Google Phone,1,600.0,07/03/19 15:30,"284 5th St, New York City, NY 10001"
151886,Wired Headphones,1,11.99,07/03/19 15:30,"284 5th St, New York City, NY 10001"
151887,Lightning Charging Cable,1,14.95,07/09/19 23:46,"580 South St, San Francisco, CA 94016"
151888,USB-C Charging Cable,1,11.95,07/27/19 09:26,"262 10th St, Portland, OR 97035"
151889,AA Batteries (4-pack),3,3.84,07/27/19 09:52,"409 5th St, San Francisco, CA 94016"
151890,Flatscreen TV,1,300.0,07/31/19 19:10,"808 5th St, San Francisco, CA 94016"
151891,Vareebadd Phone,1,400.0,07/06/19 19:18,"743 4th St, Boston, MA 02215"
151892,Bose SoundSport Headphones,1,99.99,07/02/19 19:51,"335 2nd St, Seattle, WA 98101"
151893,34in Ultrawide Monitor,1,379.99,07/14/19 17:38,"483 Ridge St, San Francisco, CA 94016"
151894,34in Ultrawide Monitor,1,379.99,07/15/19 08:28,"927 5th St, San Francisco, CA 94016"
151895,AAA Batteries (4-pack),1,2.99,07/09/19 14:49,"673 Jackson St, Boston, MA 02215"
151896,USB-C Charging Cable,1,11.95,07/13/19 23:39,"800 Cherry St, Dallas, TX 75001"
151897,Lightning Charging Cable,1,14.95,07/12/19 18:32,"926 Center St, Seattle, WA 98101"
151898,USB-C Charging Cable,1,11.95,07/03/19 20:03,"796 Dogwood St, Dallas, TX 75001"
151899,Lightning Charging Cable,1,14.95,07/19/19 12:43,"604 Lincoln St, Atlanta, GA 30301"
151900,34in Ultrawide Monitor,1,379.99,07/11/19 13:04,"144 North St, New York City, NY 10001"
151901,Wired Headphones,1,11.99,07/04/19 20:16,"568 Cedar St, San Francisco, CA 94016"
151902,20in Monitor,1,109.99,07/17/19 16:17,"574 2nd St, Austin, TX 73301"
151903,AAA Batteries (4-pack),2,2.99,07/02/19 11:50,"894 1st St, New York City, NY 10001"
151904,Wired Headphones,1,11.99,07/09/19 23:28,"993 Ridge St, Portland, OR 97035"
151905,AA Batteries (4-pack),1,3.84,07/28/19 15:11,"653 6th St, San Francisco, CA 94016"
151906,AA Batteries (4-pack),1,3.84,07/28/19 19:03,"644 Jefferson St, Dallas, TX 75001"
151907,Apple Airpods Headphones,1,150.0,07/20/19 12:59,"268 7th St, Boston, MA 02215"
151908,Apple Airpods Headphones,1,150.0,07/17/19 15:46,"229 Walnut St, Austin, TX 73301"
151909,Wired Headphones,1,11.99,07/09/19 12:37,"54 Park St, New York City, NY 10001"
151910,Apple Airpods Headphones,1,150.0,07/10/19 12:18,"235 Main St, New York City, NY 10001"
151911,34in Ultrawide Monitor,1,379.99,07/04/19 14:58,"321 Hill St, Boston, MA 02215"
151912,AA Batteries (4-pack),1,3.84,07/21/19 21:05,"599 River St, Los Angeles, CA 90001"
151913,Lightning Charging Cable,2,14.95,07/13/19 13:56,"180 Main St, Boston, MA 02215"
151914,AAA Batteries (4-pack),5,2.99,07/14/19 13:09,"50 Washington St, Los Angeles, CA 90001"
151915,AA Batteries (4-pack),1,3.84,07/24/19 11:57,"381 2nd St, San Francisco, CA 94016"
151916,Bose SoundSport Headphones,1,99.99,07/20/19 20:33,"328 7th St, Seattle, WA 98101"
151917,AA Batteries (4-pack),1,3.84,07/03/19 16:19,"131 Dogwood St, Boston, MA 02215"
151918,Apple Airpods Headphones,1,150.0,07/31/19 16:58,"404 Forest St, Los Angeles, CA 90001"
151919,Macbook Pro Laptop,1,1700.0,07/06/19 23:43,"5 Jackson St, Los Angeles, CA 90001"
151920,USB-C Charging Cable,2,11.95,07/05/19 07:40,"869 Ridge St, New York City, NY 10001"
151921,Wired Headphones,1,11.99,07/17/19 19:26,"502 Elm St, San Francisco, CA 94016"
151922,AAA Batteries (4-pack),2,2.99,07/13/19 15:16,"300 Lakeview St, San Francisco, CA 94016"
151923,Wired Headphones,1,11.99,07/16/19 19:18,"601 Highland St, Dallas, TX 75001"
151924,Flatscreen TV,1,300.0,07/06/19 14:30,"406 5th St, New York City, NY 10001"
151925,USB-C Charging Cable,1,11.95,07/14/19 20:57,"203 Forest St, Atlanta, GA 30301"
151926,Lightning Charging Cable,1,14.95,07/23/19 18:49,"403 10th St, San Francisco, CA 94016"
151927,Macbook Pro Laptop,1,1700.0,07/27/19 13:53,"372 North St, Dallas, TX 75001"
151928,Apple Airpods Headphones,1,150.0,07/02/19 15:22,"768 Walnut St, Boston, MA 02215"
151929,Wired Headphones,2,11.99,07/10/19 11:39,"821 Adams St, Boston, MA 02215"
151930,34in Ultrawide Monitor,1,379.99,07/20/19 12:16,"995 Lincoln St, San Francisco, CA 94016"
151931,Wired Headphones,1,11.99,07/17/19 08:41,"817 Sunset St, Atlanta, GA 30301"
151932,Bose SoundSport Headphones,1,99.99,07/21/19 09:32,"996 Cherry St, San Francisco, CA 94016"
151933,20in Monitor,1,109.99,07/08/19 17:22,"642 10th St, San Francisco, CA 94016"
151934,27in 4K Gaming Monitor,1,389.99,07/09/19 21:09,"177 Chestnut St, Portland, OR 97035"
151935,Apple Airpods Headphones,1,150.0,07/07/19 17:35,"249 Hill St, Atlanta, GA 30301"
151936,AAA Batteries (4-pack),1,2.99,07/29/19 12:40,"328 Jackson St, Austin, TX 73301"
151937,AA Batteries (4-pack),1,3.84,07/24/19 10:56,"267 6th St, Boston, MA 02215"
151938,USB-C Charging Cable,1,11.95,07/13/19 15:19,"765 Lakeview St, Portland, OR 97035"
151939,iPhone,1,700.0,07/08/19 12:15,"661 Washington St, Atlanta, GA 30301"
151940,ThinkPad Laptop,1,999.99,07/29/19 20:31,"347 Maple St, Boston, MA 02215"
151941,AA Batteries (4-pack),1,3.84,07/23/19 08:58,"496 7th St, Los Angeles, CA 90001"
151942,27in 4K Gaming Monitor,1,389.99,07/27/19 20:18,"808 Madison St, Boston, MA 02215"
151943,Wired Headphones,1,11.99,07/20/19 13:48,"496 Washington St, Atlanta, GA 30301"
151944,USB-C Charging Cable,1,11.95,07/27/19 21:23,"727 Wilson St, Boston, MA 02215"
151945,USB-C Charging Cable,1,11.95,07/21/19 19:07,"828 14th St, Boston, MA 02215"
151946,27in 4K Gaming Monitor,1,389.99,07/03/19 10:39,"226 Lakeview St, Dallas, TX 75001"
151947,Flatscreen TV,1,300.0,07/13/19 19:47,"902 Jackson St, Dallas, TX 75001"
151948,Apple Airpods Headphones,1,150.0,07/22/19 17:54,"397 Church St, New York City, NY 10001"
151949,Flatscreen TV,1,300.0,07/07/19 11:29,"731 Dogwood St, Los Angeles, CA 90001"
151950,Wired Headphones,2,11.99,07/06/19 02:09,"180 Jefferson St, Boston, MA 02215"
151951,USB-C Charging Cable,1,11.95,07/18/19 22:12,"943 South St, San Francisco, CA 94016"
151952,AAA Batteries (4-pack),1,2.99,07/22/19 16:04,"422 Jackson St, Boston, MA 02215"
151953,USB-C Charging Cable,1,11.95,07/08/19 15:25,"616 2nd St, Boston, MA 02215"
151954,AAA Batteries (4-pack),2,2.99,07/29/19 14:37,"496 10th St, San Francisco, CA 94016"
151955,USB-C Charging Cable,1,11.95,07/04/19 12:42,"380 Lincoln St, San Francisco, CA 94016"
151956,Apple Airpods Headphones,1,150.0,07/29/19 11:04,"934 River St, Atlanta, GA 30301"
151957,ThinkPad Laptop,1,999.99,07/08/19 20:28,"234 Willow St, Los Angeles, CA 90001"
151958,Lightning Charging Cable,1,14.95,07/18/19 18:23,"750 Main St, Seattle, WA 98101"
151959,AAA Batteries (4-pack),1,2.99,07/31/19 00:23,"172 Meadow St, Seattle, WA 98101"
151960,AAA Batteries (4-pack),1,2.99,07/02/19 12:49,"980 Lake St, San Francisco, CA 94016"
151961,Bose SoundSport Headphones,1,99.99,07/23/19 20:06,"845 Cherry St, Atlanta, GA 30301"
151962,AA Batteries (4-pack),1,3.84,07/13/19 01:03,"6 Dogwood St, Austin, TX 73301"
151963,AA Batteries (4-pack),1,3.84,07/18/19 23:49,"165 Pine St, Atlanta, GA 30301"
151964,AA Batteries (4-pack),2,3.84,07/10/19 00:00,"984 Hill St, Los Angeles, CA 90001"
151965,AA Batteries (4-pack),2,3.84,07/05/19 15:12,"660 Ridge St, San Francisco, CA 94016"
151966,AAA Batteries (4-pack),2,2.99,07/15/19 00:20,"26 12th St, Atlanta, GA 30301"
151967,AAA Batteries (4-pack),1,2.99,07/17/19 12:47,"316 Lake St, San Francisco, CA 94016"
151968,Apple Airpods Headphones,1,150.0,07/01/19 09:59,"727 Dogwood St, San Francisco, CA 94016"
151969,Lightning Charging Cable,1,14.95,07/12/19 11:14,"548 Lincoln St, Dallas, TX 75001"
151970,AA Batteries (4-pack),2,3.84,07/06/19 23:30,"107 Hickory St, San Francisco, CA 94016"
151971,Bose SoundSport Headphones,1,99.99,07/24/19 17:15,"861 14th St, Boston, MA 02215"
151972,Lightning Charging Cable,1,14.95,07/17/19 17:27,"31 4th St, New York City, NY 10001"
151973,AA Batteries (4-pack),1,3.84,07/15/19 09:03,"958 South St, Boston, MA 02215"
151974,AA Batteries (4-pack),1,3.84,07/21/19 21:21,"737 West St, Dallas, TX 75001"
151975,Lightning Charging Cable,1,14.95,07/08/19 17:46,"986 13th St, New York City, NY 10001"
151976,AA Batteries (4-pack),4,3.84,07/30/19 20:51,"459 Adams St, San Francisco, CA 94016"
151977,AA Batteries (4-pack),1,3.84,07/13/19 21:22,"971 Sunset St, New York City, NY 10001"
151978,ThinkPad Laptop,1,999.99,07/03/19 18:15,"926 Forest St, San Francisco, CA 94016"
151979,AA Batteries (4-pack),1,3.84,07/22/19 21:21,"609 Walnut St, New York City, NY 10001"
151980,AAA Batteries (4-pack),1,2.99,07/24/19 10:59,"930 Main St, New York City, NY 10001"
151981,iPhone,1,700.0,07/20/19 11:00,"904 Lakeview St, Boston, MA 02215"
151981,Lightning Charging Cable,1,14.95,07/20/19 11:00,"904 Lakeview St, Boston, MA 02215"
151982,Vareebadd Phone,1,400.0,07/02/19 19:57,"131 Cedar St, San Francisco, CA 94016"
151983,Apple Airpods Headphones,1,150.0,07/28/19 10:01,"717 Ridge St, San Francisco, CA 94016"
151984,Wired Headphones,1,11.99,07/04/19 18:21,"378 Sunset St, Los Angeles, CA 90001"
151985,Lightning Charging Cable,1,14.95,07/21/19 11:18,"234 Dogwood St, Seattle, WA 98101"
151986,AA Batteries (4-pack),1,3.84,07/06/19 21:18,"614 Elm St, New York City, NY 10001"
151987,Lightning Charging Cable,1,14.95,07/28/19 10:15,"795 7th St, Austin, TX 73301"
151988,AA Batteries (4-pack),2,3.84,07/30/19 23:33,"946 Main St, San Francisco, CA 94016"
151989,20in Monitor,1,109.99,07/23/19 14:08,"938 14th St, San Francisco, CA 94016"
151990,Wired Headphones,1,11.99,07/05/19 16:51,"313 South St, Seattle, WA 98101"
151991,AAA Batteries (4-pack),3,2.99,07/12/19 04:26,"913 Main St, Seattle, WA 98101"
151992,AAA Batteries (4-pack),1,2.99,07/16/19 18:40,"911 Jefferson St, San Francisco, CA 94016"
151993,Bose SoundSport Headphones,1,99.99,07/21/19 20:43,"405 14th St, San Francisco, CA 94016"
151994,USB-C Charging Cable,1,11.95,07/19/19 16:11,"673 Willow St, Austin, TX 73301"
151995,Apple Airpods Headphones,1,150.0,07/12/19 00:47,"885 Lakeview St, Seattle, WA 98101"
151996,Macbook Pro Laptop,1,1700.0,07/12/19 19:53,"520 Maple St, San Francisco, CA 94016"
151997,Wired Headphones,1,11.99,07/03/19 22:04,"453 Spruce St, Portland, ME 04101"
151998,27in 4K Gaming Monitor,1,389.99,07/24/19 23:43,"359 Chestnut St, New York City, NY 10001"
151999,USB-C Charging Cable,1,11.95,07/25/19 11:21,"570 Dogwood St, San Francisco, CA 94016"
152000,Google Phone,1,600.0,07/28/19 11:40,"384 Sunset St, Atlanta, GA 30301"
152000,USB-C Charging Cable,1,11.95,07/28/19 11:40,"384 Sunset St, Atlanta, GA 30301"
152001,AAA Batteries (4-pack),1,2.99,07/17/19 16:19,"759 Willow St, San Francisco, CA 94016"
152002,AA Batteries (4-pack),2,3.84,07/09/19 12:18,"212 4th St, Los Angeles, CA 90001"
152003,Google Phone,1,600.0,07/05/19 10:16,"318 6th St, Seattle, WA 98101"
152004,Lightning Charging Cable,1,14.95,07/23/19 18:33,"143 6th St, Portland, OR 97035"
152005,USB-C Charging Cable,1,11.95,07/24/19 08:45,"701 6th St, San Francisco, CA 94016"
152006,Lightning Charging Cable,1,14.95,07/06/19 11:54,"244 Park St, Los Angeles, CA 90001"
152007,AA Batteries (4-pack),1,3.84,07/01/19 16:42,"660 2nd St, San Francisco, CA 94016"
152008,Lightning Charging Cable,1,14.95,07/01/19 12:29,"254 Maple St, Seattle, WA 98101"
152009,USB-C Charging Cable,1,11.95,07/21/19 16:36,"58 14th St, New York City, NY 10001"
152010,iPhone,1,700.0,07/05/19 15:09,"703 Pine St, Dallas, TX 75001"
152011,Apple Airpods Headphones,1,150.0,07/11/19 09:37,"96 Center St, Seattle, WA 98101"
152012,Wired Headphones,1,11.99,07/02/19 00:39,"920 Elm St, Austin, TX 73301"
152013,Bose SoundSport Headphones,1,99.99,07/21/19 21:28,"748 10th St, San Francisco, CA 94016"
152014,27in 4K Gaming Monitor,1,389.99,07/30/19 17:26,"801 7th St, Portland, OR 97035"
152015,Bose SoundSport Headphones,1,99.99,07/02/19 21:36,"22 Willow St, Atlanta, GA 30301"
152016,Lightning Charging Cable,1,14.95,07/08/19 12:22,"947 Madison St, Los Angeles, CA 90001"
152017,34in Ultrawide Monitor,1,379.99,07/14/19 19:42,"386 Lincoln St, Atlanta, GA 30301"
152018,USB-C Charging Cable,1,11.95,07/25/19 07:37,"290 Ridge St, Atlanta, GA 30301"
152019,Flatscreen TV,1,300.0,07/21/19 14:33,"567 North St, New York City, NY 10001"
152020,AAA Batteries (4-pack),1,2.99,07/09/19 19:41,"346 North St, Atlanta, GA 30301"
152021,AA Batteries (4-pack),2,3.84,07/16/19 08:07,"184 Sunset St, Portland, OR 97035"
152022,Wired Headphones,1,11.99,07/16/19 15:08,"51 Johnson St, Seattle, WA 98101"
