Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153152,AA Batteries (4-pack),1,3.84,06/12/19 20:25,"722 Forest St, Dallas, TX 75001"
153153,Flatscreen TV,1,300,06/24/19 15:15,"594 9th St, Dallas, TX 75001"
153154,USB-C Charging Cable,1,11.95,06/12/19 14:15,"876 14th St, New York City, NY 10001"
153155,USB-C Charging Cable,1,11.95,06/05/19 19:10,"815 Adams St, San Francisco, CA 94016"
153156,Vareebadd Phone,1,400,06/28/19 18:25,"416 Adams St, Portland, OR 97035"
153157,AAA Batteries (4-pack),5,2.99,06/01/19 16:12,"603 Jefferson St, Boston, MA 02215"
153158,AA Batteries (4-pack),1,3.84,06/29/19 12:35,"244 Washington St, Seattle, WA 98101"
153159,AAA Batteries (4-pack),1,2.99,06/03/19 18:26,"531 11th St, Boston, MA 02215"
153160,AAA Batteries (4-pack),1,2.99,06/26/19 22:35,"487 Dogwood St, Seattle, WA 98101"
153161,USB-C Charging Cable,1,11.95,06/18/19 22:48,"409 8th St, New York City, NY 10001"
153162,Vareebadd Phone,1,400,06/07/19 21:21,"650 1st St, Los Angeles, CA 90001"
153163,27in FHD Monitor,1,149.99,06/14/19 13:12,"208 Wilson St, New York City, NY 10001"
153164,AAA Batteries (4-pack),1,2.99,06/04/19 17:14,"859 Church St, New York City, NY 10001"
153165,AA Batteries (4-pack),1,3.84,06/20/19 18:22,"371 North St, Los Angeles, CA 90001"
153166,ThinkPad Laptop,1,999.99,06/27/19 08:02,"20 Lincoln St, Los Angeles, CA 90001"
153167,iPhone,1,700,06/20/19 20:07,"522 10th St, Portland, OR 97035"
153167,Lightning Charging Cable,1,14.95,06/20/19 20:07,"522 10th St, Portland, OR 97035"
153168,AA Batteries (4-pack),1,3.84,06/06/19 08:10,"426 Park St, Los Angeles, CA 90001"
153169,Bose SoundSport Headphones,1,99.99,06/26/19 18:48,"284 8th St, Dallas, TX 75001"
153170,AA Batteries (4-pack),2,3.84,06/26/19 20:56,"591 12th St, San Francisco, CA 94016"
153171,Apple Airpods Headphones,1,150,06/02/19 10:08,"106 Meadow St, Portland, OR 97035"
153172,AAA Batteries (4-pack),1,2.99,06/09/19 13:37,"238 1st St, San Francisco, CA 94016"
153173,USB-C Charging Cable,2,11.95,06/03/19 13:49,"876 Cherry St, Dallas, TX 75001"
153174,AA Batteries (4-pack),1,3.84,06/04/19 17:25,"433 Cedar St, San Francisco, CA 94016"
153175,34in Ultrawide Monitor,1,379.99,06/14/19 12:52,"591 2nd St, Los Angeles, CA 90001"
153176,USB-C Charging Cable,1,11.95,06/07/19 13:12,"454 13th St, Dallas, TX 75001"
153177,27in FHD Monitor,1,149.99,06/12/19 22:10,"214 Johnson St, Boston, MA 02215"
153178,Wired Headphones,1,11.99,06/05/19 18:12,"650 Adams St, Atlanta, GA 30301"
153179,USB-C Charging Cable,1,11.95,06/10/19 09:57,"56 Sunset St, Atlanta, GA 30301"
153180,Lightning Charging Cable,1,14.95,06/12/19 21:16,"290 12th St, Seattle, WA 98101"
153181,iPhone,1,700,06/23/19 19:24,"901 5th St, Atlanta, GA 30301"
153182,Apple Airpods Headphones,1,150,06/22/19 15:43,"232 5th St, Portland, OR 97035"
153183,Bose SoundSport Headphones,1,99.99,06/05/19 13:32,"262 Pine St, San Francisco, CA 94016"
153184,Wired Headphones,1,11.99,06/01/19 18:41,"932 Church St, Boston, MA 02215"
153185,Wired Headphones,1,11.99,06/08/19 16:45,"664 Sunset St, Boston, MA 02215"
153186,AAA Batteries (4-pack),2,2.99,06/10/19 14:59,"632 6th St, Dallas, TX 75001"
153187,Lightning Charging Cable,1,14.95,06/29/19 05:07,"881 Cedar St, Portland, OR 97035"
153188,AA Batteries (4-pack),1,3.84,06/22/19 12:56,"404 8th St, Los Angeles, CA 90001"
153189,AAA Batteries (4-pack),2,2.99,06/02/19 19:41,"347 River St, Dallas, TX 75001"
153190,Bose SoundSport Headphones,1,99.99,06/10/19 21:11,"672 13th St, Seattle, WA 98101"
153191,AAA Batteries (4-pack),2,2.99,06/14/19 21:38,"810 13th St, Austin, TX 73301"
153192,AA Batteries (4-pack),1,3.84,06/03/19 10:09,"702 Adams St, New York City, NY 10001"
153193,Lightning Charging Cable,1,14.95,06/29/19 18:19,"521 7th St, San Francisco, CA 94016"
153194,Apple Airpods Headphones,1,150,06/04/19 11:30,"457 Maple St, San Francisco, CA 94016"
153195,Bose SoundSport Headphones,1,99.99,06/23/19 18:22,"56 Spruce St, San Francisco, CA 94016"
153196,Flatscreen TV,1,300,06/17/19 17:22,"938 West St, San Francisco, CA 94016"
153197,AAA Batteries (4-pack),1,2.99,06/12/19 17:23,"542 14th St, New York City, NY 10001"
153198,27in 4K Gaming Monitor,1,389.99,06/28/19 21:15,"346 10th St, San Francisco, CA 94016"
153199,Lightning Charging Cable,1,14.95,06/16/19 18:17,"815 11th St, New York City, NY 10001"
153200,27in 4K Gaming Monitor,1,389.99,06/13/19 08:00,"7 Main St, Boston, MA 02215"
153201,Lightning Charging Cable,1,14.95,06/24/19 21:58,"647 Madison St, Los Angeles, CA 90001"
153202,Bose SoundSport Headphones,1,99.99,06/13/19 10:41,"917 Wilson St, Atlanta, GA 30301"
153203,AAA Batteries (4-pack),1,2.99,06/01/19 15:51,"723 Church St, Seattle, WA 98101"
153204,34in Ultrawide Monitor,1,379.99,06/21/19 23:20,"331 4th St, San Francisco, CA 94016"
153205,USB-C Charging Cable,1,11.95,06/07/19 10:03,"280 Jackson St, Dallas, TX 75001"
153206,LG Washing Machine,1,600.0,06/04/19 20:18,"386 Hickory St, New York City, NY 10001"
153207,AAA Batteries (4-pack),1,2.99,06/15/19 15:08,"330 Main St, New York City, NY 10001"
153208,Google Phone,1,600,06/09/19 12:19,"633 Ridge St, San Francisco, CA 94016"
153209,Apple Airpods Headphones,1,150,06/30/19 20:37,"170 Lakeview St, New York City, NY 10001"
153210,AAA Batteries (4-pack),1,2.99,06/14/19 17:57,"778 West St, Seattle, WA 98101"
153211,AA Batteries (4-pack),1,3.84,06/16/19 13:36,"390 Spruce St, New York City, NY 10001"
153212,Lightning Charging Cable,1,14.95,06/16/19 20:19,"426 8th St, San Francisco, CA 94016"
153213,USB-C Charging Cable,1,11.95,06/30/19 19:42,"43 Park St, Dallas, TX 75001"
153214,AAA Batteries (4-pack),1,2.99,06/19/19 00:19,"486 Hickory St, Atlanta, GA 30301"
153215,USB-C Charging Cable,1,11.95,06/28/19 00:46,"500 Main St, Los Angeles, CA 90001"
153216,27in 4K Gaming Monitor,1,389.99,06/20/19 16:54,"562 Hickory St, New York City, NY 10001"
153217,USB-C Charging Cable,1,11.95,06/18/19 22:39,"496 Church St, Los Angeles, CA 90001"
153218,Macbook Pro Laptop,1,1700,06/29/19 15:25,"774 West St, Los Angeles, CA 90001"
153219,AA Batteries (4-pack),1,3.84,06/18/19 06:48,"267 Hickory St, Austin, TX 73301"
153220,27in FHD Monitor,1,149.99,06/02/19 22:58,"445 10th St, Boston, MA 02215"
153221,Apple Airpods Headphones,1,150,06/10/19 14:29,"488 Johnson St, San Francisco, CA 94016"
153222,AA Batteries (4-pack),1,3.84,06/07/19 17:35,"371 Highland St, Atlanta, GA 30301"
153223,USB-C Charging Cable,1,11.95,06/20/19 17:27,"589 Spruce St, Boston, MA 02215"
153224,AA Batteries (4-pack),1,3.84,06/24/19 21:25,"718 Elm St, Dallas, TX 75001"
153225,Lightning Charging Cable,1,14.95,06/14/19 11:19,"485 Willow St, Los Angeles, CA 90001"
153226,AA Batteries (4-pack),1,3.84,06/13/19 13:56,"339 Jackson St, Portland, OR 97035"
153227,Apple Airpods Headphones,1,150,06/02/19 21:47,"119 Chestnut St, Portland, OR 97035"
153228,Apple Airpods Headphones,1,150,06/28/19 14:18,"18 13th St, Atlanta, GA 30301"
153229,AA Batteries (4-pack),1,3.84,06/20/19 16:03,"734 12th St, San Francisco, CA 94016"
153230,Bose SoundSport Headphones,1,99.99,06/04/19 09:10,"362 14th St, Seattle, WA 98101"
153231,AAA Batteries (4-pack),1,2.99,06/18/19 08:08,"877 7th St, New York City, NY 10001"
153232,Lightning Charging Cable,1,14.95,06/04/19 19:44,"110 5th St, Atlanta, GA 30301"
153233,USB-C Charging Cable,1,11.95,06/24/19 10:29,"705 Chestnut St, Los Angeles, CA 90001"
153234,Apple Airpods Headphones,1,150,06/21/19 13:19,"161 Cherry St, New York City, NY 10001"
153235,20in Monitor,1,109.99,06/02/19 01:04,"612 Willow St, New York City, NY 10001"
153236,27in FHD Monitor,1,149.99,06/08/19 12:02,"833 Dogwood St, Seattle, WA 98101"
153237,Lightning Charging Cable,1,14.95,06/03/19 20:37,"447 Jackson St, New York City, NY 10001"
153238,27in 4K Gaming Monitor,1,389.99,06/24/19 19:16,"956 Johnson St, Atlanta, GA 30301"
153239,AAA Batteries (4-pack),2,2.99,06/22/19 08:07,"275 Highland St, Dallas, TX 75001"
153240,Macbook Pro Laptop,1,1700,06/17/19 17:03,"491 2nd St, Boston, MA 02215"
153241,Lightning Charging Cable,1,14.95,06/07/19 20:04,"516 Madison St, Atlanta, GA 30301"
153242,Apple Airpods Headphones,1,150,06/23/19 09:46,"743 1st St, Atlanta, GA 30301"
153243,Apple Airpods Headphones,1,150,06/21/19 10:05,"507 Dogwood St, Los Angeles, CA 90001"
153244,Apple Airpods Headphones,1,150,06/04/19 20:30,"950 Jefferson St, Seattle, WA 98101"
153245,AA Batteries (4-pack),1,3.84,06/01/19 19:58,"532 13th St, Los Angeles, CA 90001"
153246,Lightning Charging Cable,1,14.95,06/08/19 14:36,"539 Maple St, San Francisco, CA 94016"
153247,USB-C Charging Cable,2,11.95,06/17/19 17:19,"917 Cedar St, Los Angeles, CA 90001"
153248,27in 4K Gaming Monitor,1,389.99,06/14/19 17:59,"659 Walnut St, Portland, OR 97035"
153249,USB-C Charging Cable,2,11.95,06/11/19 16:28,"135 11th St, San Francisco, CA 94016"
153250,20in Monitor,1,109.99,06/24/19 13:37,"554 12th St, San Francisco, CA 94016"
153251,USB-C Charging Cable,1,11.95,06/08/19 02:07,"808 5th St, San Francisco, CA 94016"
153252,USB-C Charging Cable,1,11.95,06/26/19 12:26,"343 Jackson St, Dallas, TX 75001"
153253,34in Ultrawide Monitor,1,379.99,06/21/19 11:28,"611 River St, New York City, NY 10001"
153254,27in 4K Gaming Monitor,1,389.99,06/30/19 19:30,"903 10th St, Seattle, WA 98101"
153255,Apple Airpods Headphones,1,150,06/16/19 19:09,"995 Lincoln St, Austin, TX 73301"
153256,USB-C Charging Cable,1,11.95,06/02/19 14:12,"291 Walnut St, Portland, OR 97035"
153257,Vareebadd Phone,1,400,06/11/19 21:15,"648 West St, Boston, MA 02215"
153258,27in FHD Monitor,1,149.99,06/01/19 18:37,"614 4th St, Atlanta, GA 30301"
153259,Wired Headphones,1,11.99,06/15/19 14:05,"368 Elm St, Dallas, TX 75001"
153260,iPhone,1,700,06/26/19 11:18,"488 Ridge St, Atlanta, GA 30301"
153260,Lightning Charging Cable,1,14.95,06/26/19 11:18,"488 Ridge St, Atlanta, GA 30301"
153261,27in FHD Monitor,1,149.99,06/25/19 17:37,"59 South St, Los Angeles, CA 90001"
153262,AA Batteries (4-pack),2,3.84,06/21/19 17:19,"694 6th St, Atlanta, GA 30301"
153263,Flatscreen TV,1,300,06/15/19 17:11,"648 Church St, Atlanta, GA 30301"
153264,Bose SoundSport Headphones,1,99.99,06/15/19 18:38,"458 13th St, Austin, TX 73301"
153265,Bose SoundSport Headphones,1,99.99,06/28/19 00:30,"351 Willow St, New York City, NY 10001"
153266,AA Batteries (4-pack),1,3.84,06/01/19 21:25,"584 Forest St, Los Angeles, CA 90001"
153267,AAA Batteries (4-pack),1,2.99,06/13/19 20:44,"727 Dogwood St, New York City, NY 10001"
153268,Lightning Charging Cable,1,14.95,06/09/19 12:01,"697 South St, Austin, TX 73301"
153269,20in Monitor,1,109.99,06/24/19 10:08,"7 Center St, Boston, MA 02215"
153270,27in FHD Monitor,1,149.99,06/25/19 12:11,"443 8th St, Dallas, TX 75001"
153271,AAA Batteries (4-pack),1,2.99,06/21/19 06:41,"905 Cherry St, Atlanta, GA 30301"
153272,Wired Headphones,1,11.99,06/17/19 06:35,"50 9th St, Los Angeles, CA 90001"
153273,iPhone,1,700,06/26/19 13:48,"957 12th St, Los Angeles, CA 90001"
153273,Lightning Charging Cable,1,14.95,06/26/19 13:48,"957 12th St, Los Angeles, CA 90001"
153274,Lightning Charging Cable,1,14.95,06/12/19 13:50,"117 Highland St, San Francisco, CA 94016"
153275,Wired Headphones,1,11.99,06/06/19 13:03,"670 Highland St, San Francisco, CA 94016"
153276,27in FHD Monitor,1,149.99,06/22/19 11:32,"936 Spruce St, Los Angeles, CA 90001"
153277,ThinkPad Laptop,1,999.99,06/21/19 14:45,"907 Sunset St, New York City, NY 10001"
153278,Bose SoundSport Headphones,1,99.99,06/21/19 01:57,"793 Park St, San Francisco, CA 94016"
153279,AAA Batteries (4-pack),2,2.99,06/02/19 14:33,"159 South St, Austin, TX 73301"
153280,27in FHD Monitor,1,149.99,06/17/19 22:16,"499 Ridge St, Dallas, TX 75001"
153281,Lightning Charging Cable,1,14.95,06/20/19 20:32,"995 Wilson St, Los Angeles, CA 90001"
153282,USB-C Charging Cable,1,11.95,06/22/19 11:35,"783 Ridge St, Seattle, WA 98101"
153283,USB-C Charging Cable,1,11.95,06/19/19 22:22,"561 Dogwood St, New York City, NY 10001"
153284,Lightning Charging Cable,1,14.95,06/22/19 16:54,"544 North St, San Francisco, CA 94016"
153285,Wired Headphones,1,11.99,06/09/19 16:40,"40 Johnson St, Seattle, WA 98101"
153286,AAA Batteries (4-pack),2,2.99,06/28/19 12:20,"165 13th St, Los Angeles, CA 90001"
153287,LG Dryer,1,600.0,06/03/19 11:41,"947 Adams St, Seattle, WA 98101"
153288,USB-C Charging Cable,1,11.95,06/15/19 23:18,"277 4th St, Boston, MA 02215"
153289,USB-C Charging Cable,1,11.95,06/04/19 19:28,"880 Madison St, San Francisco, CA 94016"
153290,USB-C Charging Cable,1,11.95,06/04/19 09:02,"499 Elm St, New York City, NY 10001"
153291,Google Phone,1,600,06/09/19 06:59,"736 2nd St, Boston, MA 02215"
153292,AA Batteries (4-pack),1,3.84,06/02/19 22:52,"53 Meadow St, Los Angeles, CA 90001"
153293,USB-C Charging Cable,1,11.95,06/30/19 13:04,"38 6th St, Dallas, TX 75001"
153294,Macbook Pro Laptop,1,1700,06/29/19 20:12,"32 14th St, Portland, OR 97035"
153295,USB-C Charging Cable,3,11.95,06/05/19 13:22,"208 Hill St, Atlanta, GA 30301"
153296,Apple Airpods Headphones,1,150,06/09/19 08:59,"740 12th St, New York City, NY 10001"
153297,Wired Headphones,1,11.99,06/16/19 13:55,"243 1st St, Portland, OR 97035"
153298,Wired Headphones,2,11.99,06/15/19 19:46,"715 5th St, Dallas, TX 75001"
153299,ThinkPad Laptop,1,999.99,06/06/19 06:20,"188 South St, San Francisco, CA 94016"
153300,USB-C Charging Cable,1,11.95,06/23/19 21:23,"432 Dogwood St, Austin, TX 73301"
153301,Wired Headphones,1,11.99,06/18/19 17:52,"942 Adams St, New York City, NY 10001"
153302,Wired Headphones,1,11.99,06/04/19 19:00,"441 Church St, San Francisco, CA 94016"
153303,Lightning Charging Cable,1,14.95,06/26/19 21:00,"657 10th St, New York City, NY 10001"
153304,ThinkPad Laptop,1,999.99,06/08/19 23:31,"553 Main St, Austin, TX 73301"
153305,27in 4K Gaming Monitor,1,389.99,06/24/19 16:06,"530 5th St, San Francisco, CA 94016"
153306,Wired Headphones,1,11.99,06/02/19 08:36,"364 Elm St, Dallas, TX 75001"
153307,Wired Headphones,1,11.99,06/24/19 17:08,"845 Chestnut St, Los Angeles, CA 90001"
153308,AA Batteries (4-pack),1,3.84,06/02/19 12:49,"29 11th St, Atlanta, GA 30301"
153309,USB-C Charging Cable,1,11.95,06/27/19 09:15,"504 Jackson St, New York City, NY 10001"
153310,USB-C Charging Cable,1,11.95,06/21/19 15:08,"302 Dogwood St, Los Angeles, CA 90001"
153311,Lightning Charging Cable,1,14.95,06/13/19 20:57,"835 Elm St, San Francisco, CA 94016"
153312,Google Phone,1,600,06/09/19 00:05,"207 Walnut St, Portland, OR 97035"
153312,Wired Headphones,2,11.99,06/09/19 00:05,"207 Walnut St, Portland, OR 97035"
153313,34in Ultrawide Monitor,1,379.99,06/23/19 17:25,"603 Meadow St, Austin, TX 73301"
153314,USB-C Charging Cable,1,11.95,06/12/19 20:12,"63 Adams St, New York City, NY 10001"
153315,AA Batteries (4-pack),2,3.84,06/03/19 10:08,"696 River St, Boston, MA 02215"
153316,Lightning Charging Cable,1,14.95,06/12/19 16:51,"294 Sunset St, Portland, ME 04101"
153317,Lightning Charging Cable,1,14.95,06/12/19 19:07,"563 2nd St, New York City, NY 10001"
153318,Bose SoundSport Headphones,1,99.99,06/29/19 09:49,"826 Pine St, San Francisco, CA 94016"
153319,34in Ultrawide Monitor,1,379.99,06/12/19 01:40,"852 12th St, Los Angeles, CA 90001"
153320,AAA Batteries (4-pack),1,2.99,06/25/19 21:28,"873 Jackson St, Los Angeles, CA 90001"
153321,Bose SoundSport Headphones,1,99.99,06/12/19 10:54,"456 Spruce St, Los Angeles, CA 90001"
153322,Bose SoundSport Headphones,1,99.99,06/13/19 23:19,"212 Cedar St, Los Angeles, CA 90001"
153323,Lightning Charging Cable,1,14.95,06/02/19 23:38,"501 South St, New York City, NY 10001"
153324,Wired Headphones,1,11.99,06/23/19 12:32,"483 Dogwood St, San Francisco, CA 94016"
153325,Lightning Charging Cable,1,14.95,06/14/19 18:00,"82 4th St, Dallas, TX 75001"
153326,ThinkPad Laptop,1,999.99,06/21/19 17:53,"413 Main St, San Francisco, CA 94016"
153327,Lightning Charging Cable,1,14.95,06/13/19 18:50,"805 Willow St, San Francisco, CA 94016"
153328,Bose SoundSport Headphones,1,99.99,06/24/19 21:19,"759 Dogwood St, Portland, OR 97035"
153329,USB-C Charging Cable,1,11.95,06/22/19 13:35,"6 10th St, New York City, NY 10001"
153330,USB-C Charging Cable,1,11.95,06/15/19 12:55,"502 Park St, San Francisco, CA 94016"
153331,Macbook Pro Laptop,1,1700,06/27/19 13:06,"877 Elm St, New York City, NY 10001"
153332,Google Phone,1,600,06/08/19 14:15,"505 Jackson St, Dallas, TX 75001"
153332,USB-C Charging Cable,1,11.95,06/08/19 14:15,"505 Jackson St, Dallas, TX 75001"
153332,Wired Headphones,1,11.99,06/08/19 14:15,"505 Jackson St, Dallas, TX 75001"
153333,AA Batteries (4-pack),1,3.84,06/20/19 01:24,"184 8th St, New York City, NY 10001"
153334,Lightning Charging Cable,1,14.95,06/10/19 21:17,"427 Washington St, New York City, NY 10001"
153335,Lightning Charging Cable,1,14.95,06/14/19 12:14,"347 South St, Boston, MA 02215"
153336,Bose SoundSport Headphones,1,99.99,06/22/19 20:55,"529 River St, Portland, ME 04101"
153337,Bose SoundSport Headphones,1,99.99,06/25/19 21:00,"837 Willow St, Atlanta, GA 30301"
153338,USB-C Charging Cable,1,11.95,06/06/19 23:08,"488 Highland St, Boston, MA 02215"
153339,Apple Airpods Headphones,1,150,06/16/19 21:07,"691 Walnut St, Portland, OR 97035"
153340,AA Batteries (4-pack),1,3.84,06/07/19 19:21,"180 Willow St, Boston, MA 02215"
153341,Bose SoundSport Headphones,1,99.99,06/26/19 11:46,"744 Chestnut St, Los Angeles, CA 90001"
153342,Apple Airpods Headphones,1,150,06/05/19 19:49,"569 1st St, Seattle, WA 98101"
153343,Lightning Charging Cable,1,14.95,06/02/19 21:31,"96 South St, Atlanta, GA 30301"
153344,USB-C Charging Cable,1,11.95,06/19/19 08:44,"49 4th St, Los Angeles, CA 90001"
153345,Wired Headphones,1,11.99,06/09/19 17:07,"250 Pine St, Austin, TX 73301"
153346,AAA Batteries (4-pack),1,2.99,06/22/19 13:50,"383 South St, San Francisco, CA 94016"
153347,AA Batteries (4-pack),3,3.84,06/10/19 13:33,"523 Jefferson St, Boston, MA 02215"
153348,27in FHD Monitor,1,149.99,06/21/19 04:47,"388 Johnson St, Dallas, TX 75001"
153349,Wired Headphones,1,11.99,06/24/19 14:03,"137 River St, Seattle, WA 98101"
153350,AA Batteries (4-pack),1,3.84,06/26/19 10:52,"594 2nd St, Atlanta, GA 30301"
153351,AA Batteries (4-pack),1,3.84,06/02/19 05:53,"280 9th St, Austin, TX 73301"
153352,AAA Batteries (4-pack),2,2.99,06/28/19 20:44,"88 Hill St, Boston, MA 02215"
153353,USB-C Charging Cable,1,11.95,06/05/19 22:26,"157 Park St, San Francisco, CA 94016"
153354,Macbook Pro Laptop,1,1700,06/02/19 23:34,"399 Madison St, Boston, MA 02215"
153355,Apple Airpods Headphones,1,150,06/09/19 04:46,"939 Jackson St, Seattle, WA 98101"
153356,Lightning Charging Cable,1,14.95,06/26/19 13:11,"537 Dogwood St, Los Angeles, CA 90001"
153357,ThinkPad Laptop,1,999.99,06/25/19 22:15,"673 Lakeview St, Los Angeles, CA 90001"
153358,Apple Airpods Headphones,1,150,06/29/19 07:44,"132 Elm St, San Francisco, CA 94016"
153359,Macbook Pro Laptop,1,1700,06/04/19 12:03,"243 8th St, Atlanta, GA 30301"
153360,Lightning Charging Cable,1,14.95,06/06/19 15:50,"310 Cedar St, Los Angeles, CA 90001"
153361,Apple Airpods Headphones,1,150,06/09/19 10:03,"360 Cedar St, Atlanta, GA 30301"
153362,Bose SoundSport Headphones,1,99.99,06/10/19 14:50,"418 Lincoln St, Atlanta, GA 30301"
153363,Lightning Charging Cable,1,14.95,06/14/19 16:14,"152 Elm St, San Francisco, CA 94016"
153364,Apple Airpods Headphones,1,150,06/19/19 16:03,"902 North St, Boston, MA 02215"
153365,27in 4K Gaming Monitor,1,389.99,06/15/19 08:05,"621 West St, Seattle, WA 98101"
153366,AAA Batteries (4-pack),1,2.99,06/04/19 20:59,"665 Madison St, Boston, MA 02215"
153367,Apple Airpods Headphones,1,150,06/19/19 08:44,"330 Cedar St, Los Angeles, CA 90001"
153368,AA Batteries (4-pack),1,3.84,06/07/19 07:32,"187 5th St, New York City, NY 10001"
153369,Wired Headphones,1,11.99,06/07/19 11:37,"272 6th St, Los Angeles, CA 90001"
153370,USB-C Charging Cable,1,11.95,06/24/19 12:05,"643 Sunset St, Portland, ME 04101"
153371,AAA Batteries (4-pack),2,2.99,06/01/19 15:09,"170 North St, New York City, NY 10001"
153372,Bose SoundSport Headphones,1,99.99,06/16/19 20:52,"116 Lakeview St, Dallas, TX 75001"
153373,Lightning Charging Cable,1,14.95,06/27/19 12:11,"623 River St, New York City, NY 10001"
153374,USB-C Charging Cable,1,11.95,06/22/19 21:06,"732 2nd St, Atlanta, GA 30301"
153375,Lightning Charging Cable,1,14.95,06/25/19 02:51,"340 14th St, New York City, NY 10001"
153376,Wired Headphones,1,11.99,06/15/19 16:21,"219 Jefferson St, Seattle, WA 98101"
153377,AAA Batteries (4-pack),3,2.99,06/07/19 14:30,"449 2nd St, Dallas, TX 75001"
153378,Wired Headphones,1,11.99,06/20/19 23:36,"447 Cedar St, Los Angeles, CA 90001"
153379,AAA Batteries (4-pack),1,2.99,06/29/19 18:07,"297 11th St, San Francisco, CA 94016"
153380,Bose SoundSport Headphones,1,99.99,06/17/19 22:18,"781 Adams St, Portland, OR 97035"
153381,27in 4K Gaming Monitor,1,389.99,06/08/19 17:01,"179 Lakeview St, New York City, NY 10001"
153382,34in Ultrawide Monitor,1,379.99,06/17/19 12:15,"92 5th St, San Francisco, CA 94016"
153383,Macbook Pro Laptop,1,1700,06/09/19 07:22,"535 Jefferson St, San Francisco, CA 94016"
153384,Apple Airpods Headphones,1,150,06/02/19 11:37,"496 South St, Boston, MA 02215"
153385,iPhone,1,700,06/15/19 09:25,"928 Jackson St, New York City, NY 10001"
153386,Apple Airpods Headphones,1,150,06/27/19 10:48,"221 South St, San Francisco, CA 94016"
153387,USB-C Charging Cable,1,11.95,06/14/19 16:44,"295 Church St, Los Angeles, CA 90001"
153388,Bose SoundSport Headphones,1,99.99,06/17/19 23:17,"894 Washington St, Boston, MA 02215"
153389,Apple Airpods Headphones,1,150,06/17/19 21:23,"46 5th St, New York City, NY 10001"
153390,20in Monitor,1,109.99,06/28/19 12:23,"558 Center St, San Francisco, CA 94016"
153391,Bose SoundSport Headphones,1,99.99,06/23/19 17:14,"11 Church St, San Francisco, CA 94016"
153392,Apple Airpods Headphones,1,150,06/15/19 18:46,"819 Willow St, Los Angeles, CA 90001"
153393,Wired Headphones,2,11.99,06/02/19 20:29,"110 13th St, Dallas, TX 75001"
153394,Wired Headphones,1,11.99,06/11/19 12:21,"868 Maple St, Dallas, TX 75001"
153395,AA Batteries (4-pack),2,3.84,06/01/19 06:00,"856 North St, San Francisco, CA 94016"
153396,iPhone,1,700,06/25/19 01:38,"549 6th St, Portland, OR 97035"
153397,Wired Headphones,1,11.99,06/08/19 21:32,"415 West St, Boston, MA 02215"
153398,AA Batteries (4-pack),1,3.84,06/19/19 16:41,"260 Elm St, Dallas, TX 75001"
153399,20in Monitor,1,109.99,06/13/19 19:18,"970 11th St, San Francisco, CA 94016"
153400,USB-C Charging Cable,1,11.95,06/12/19 06:57,"24 West St, San Francisco, CA 94016"
153401,LG Washing Machine,1,600.0,06/02/19 22:20,"663 6th St, Portland, ME 04101"
153402,AAA Batteries (4-pack),1,2.99,07/01/19 00:41,"277 Sunset St, Dallas, TX 75001"
153403,34in Ultrawide Monitor,1,379.99,06/12/19 23:00,"562 Johnson St, San Francisco, CA 94016"
153404,Google Phone,1,600,06/03/19 13:41,"753 9th St, Portland, OR 97035"
153404,Wired Headphones,1,11.99,06/03/19 13:41,"753 9th St, Portland, OR 97035"
153405,Wired Headphones,1,11.99,06/05/19 19:44,"147 Maple St, San Francisco, CA 94016"
153406,iPhone,1,700,06/26/19 22:43,"32 Highland St, New York City, NY 10001"
153407,Bose SoundSport Headphones,1,99.99,06/01/19 16:55,"92 Maple St, Los Angeles, CA 90001"
153408,Bose SoundSport Headphones,1,99.99,06/18/19 23:21,"618 Cedar St, Austin, TX 73301"
153409,27in FHD Monitor,1,149.99,06/02/19 20:22,"675 9th St, New York City, NY 10001"
153410,iPhone,1,700,06/02/19 21:38,"868 River St, Los Angeles, CA 90001"
153411,Apple Airpods Headphones,1,150,06/01/19 18:36,"180 Chestnut St, Atlanta, GA 30301"
153412,34in Ultrawide Monitor,1,379.99,06/05/19 22:29,"751 10th St, Atlanta, GA 30301"
153413,iPhone,1,700,06/15/19 21:13,"92 Lakeview St, New York City, NY 10001"
153413,Lightning Charging Cable,1,14.95,06/15/19 21:13,"92 Lakeview St, New York City, NY 10001"
153414,Apple Airpods Headphones,1,150,06/09/19 21:37,"314 Ridge St, Los Angeles, CA 90001"
153415,USB-C Charging Cable,1,11.95,06/28/19 21:32,"551 12th St, Los Angeles, CA 90001"
153416,Bose SoundSport Headphones,1,99.99,06/02/19 02:01,"972 Sunset St, Boston, MA 02215"
153417,AAA Batteries (4-pack),2,2.99,06/20/19 15:16,"576 Lake St, New York City, NY 10001"
153418,20in Monitor,1,109.99,06/28/19 18:38,"78 Dogwood St, Seattle, WA 98101"
153419,Apple Airpods Headphones,1,150,06/02/19 17:42,"876 Forest St, San Francisco, CA 94016"
153420,AA Batteries (4-pack),1,3.84,06/06/19 18:19,"231 South St, San Francisco, CA 94016"
153421,AAA Batteries (4-pack),1,2.99,06/28/19 02:19,"961 Jackson St, Boston, MA 02215"
153422,Apple Airpods Headphones,1,150,06/14/19 13:47,"685 Spruce St, New York City, NY 10001"
153423,USB-C Charging Cable,1,11.95,06/16/19 12:31,"359 Main St, San Francisco, CA 94016"
